	SubjectID1	SubjectID2	Group1	Group2	Distance
340	Jemma_1	NorringtonMannorFm_1	Above_median	Below_median	0.5158333333333334
341	Jemma_1	Stonehenge_2000_2017a	Above_median	Below_median	0.7116
342	Jemma_1	Stonehenge_2002_2017	Above_median	Below_median	0.5767666666666666
343	Jemma_1	Stonehenge_2005	Above_median	Below_median	0.4974
344	Jemma_1	Stonehenge_2007_2016	Above_median	Below_median	0.6501666666666667
345	Jemma_1	Stonehenge_2009	Above_median	Below_median	0.642
346	Jemma_1	Stonehenge_2010	Above_median	Below_median	0.5504
347	Jemma_1	Stonehenge_2011	Above_median	Below_median	0.6174666666666667
348	Jemma_1	StowellFarms_1_adj	Above_median	Below_median	0.9142
349	Jemma_1	Stratton_Wood	Above_median	Below_median	0.6742
350	Jemma_1	TownsendFarm_3_big	Above_median	Below_median	0.48593333333333333
351	Jemma_1	WINDMILL_farm	Above_median	Below_median	0.7987333333333333
352	Jemma_1	Watlington_natural_reversion	Above_median	Below_median	0.5828666666666666
353	Jemma_2	BigleyFm_2	Above_median	Below_median	0.6088333333333333
354	Jemma_2	DRUIDS	Above_median	Below_median	0.7162
355	Jemma_2	HARLEY_FARMS_Chittern	Above_median	Below_median	0.40173333333333333
356	Jemma_2	HARLEY_FARMS_New1	Above_median	Below_median	0.7068
357	Jemma_2	HARLEY_FARMS_new2b	Above_median	Below_median	0.7934666666666667
358	Jemma_2	HomeFarm_WoodlandTrust_Hampshire_good_1c	Above_median	Below_median	0.9477666666666666
359	Jemma_2	Knepp_Pond_field	Above_median	Below_median	0.9562666666666667
360	Jemma_2	NorringtonMannorFm_1	Above_median	Below_median	0.3637666666666667
361	Jemma_2	Stonehenge_2000_2017a	Above_median	Below_median	0.6815666666666667
362	Jemma_2	Stonehenge_2002_2017	Above_median	Below_median	0.5069333333333333
363	Jemma_2	Stonehenge_2005	Above_median	Below_median	0.4887
364	Jemma_2	Stonehenge_2007_2016	Above_median	Below_median	0.5882333333333334
365	Jemma_2	Stonehenge_2009	Above_median	Below_median	0.6307666666666667
366	Jemma_2	Stonehenge_2010	Above_median	Below_median	0.5081
367	Jemma_2	Stonehenge_2011	Above_median	Below_median	0.5823666666666667
368	Jemma_2	StowellFarms_1_adj	Above_median	Below_median	0.9111
369	Jemma_2	Stratton_Wood	Above_median	Below_median	0.7328666666666667
370	Jemma_2	TownsendFarm_3_big	Above_median	Below_median	0.4282666666666667
371	Jemma_2	WINDMILL_farm	Above_median	Below_median	0.7294333333333334
372	Jemma_2	Watlington_natural_reversion	Above_median	Below_median	0.5447333333333333
373	Jemma_6	BigleyFm_2	Above_median	Below_median	0.6111666666666666
374	Jemma_6	DRUIDS	Above_median	Below_median	0.7350666666666666
375	Jemma_6	HARLEY_FARMS_Chittern	Above_median	Below_median	0.5025
376	Jemma_6	HARLEY_FARMS_New1	Above_median	Below_median	0.7402666666666666
377	Jemma_6	HARLEY_FARMS_new2b	Above_median	Below_median	0.8034333333333333
378	Jemma_6	HomeFarm_WoodlandTrust_Hampshire_good_1c	Above_median	Below_median	0.9561666666666667
379	Jemma_6	Knepp_Pond_field	Above_median	Below_median	0.9565
380	Jemma_6	NorringtonMannorFm_1	Above_median	Below_median	0.5216333333333333
381	Jemma_6	Stonehenge_2000_2017a	Above_median	Below_median	0.6602
382	Jemma_6	Stonehenge_2002_2017	Above_median	Below_median	0.4697
383	Jemma_6	Stonehenge_2005	Above_median	Below_median	0.42433333333333334
384	Jemma_6	Stonehenge_2007_2016	Above_median	Below_median	0.5684333333333333
385	Jemma_6	Stonehenge_2009	Above_median	Below_median	0.5635666666666667
386	Jemma_6	Stonehenge_2010	Above_median	Below_median	0.5157333333333334
387	Jemma_6	Stonehenge_2011	Above_median	Below_median	0.5872333333333334
388	Jemma_6	StowellFarms_1_adj	Above_median	Below_median	0.918
389	Jemma_6	Stratton_Wood	Above_median	Below_median	0.7084
390	Jemma_6	TownsendFarm_3_big	Above_median	Below_median	0.5168333333333334
391	Jemma_6	WINDMILL_farm	Above_median	Below_median	0.7512
392	Jemma_6	Watlington_natural_reversion	Above_median	Below_median	0.5953
393	Jemma_7	BigleyFm_2	Above_median	Below_median	0.5745
394	Jemma_7	DRUIDS	Above_median	Below_median	0.6740333333333334
395	Jemma_7	HARLEY_FARMS_Chittern	Above_median	Below_median	0.3899
396	Jemma_7	HARLEY_FARMS_New1	Above_median	Below_median	0.6118
397	Jemma_7	HARLEY_FARMS_new2b	Above_median	Below_median	0.6906
398	Jemma_7	HomeFarm_WoodlandTrust_Hampshire_good_1c	Above_median	Below_median	0.9539
399	Jemma_7	Knepp_Pond_field	Above_median	Below_median	0.9539
400	Jemma_7	NorringtonMannorFm_1	Above_median	Below_median	0.388
401	Jemma_7	Stonehenge_2000_2017a	Above_median	Below_median	0.6967333333333333
402	Jemma_7	Stonehenge_2002_2017	Above_median	Below_median	0.5247666666666667
403	Jemma_7	Stonehenge_2005	Above_median	Below_median	0.49023333333333335
404	Jemma_7	Stonehenge_2007_2016	Above_median	Below_median	0.5362333333333333
405	Jemma_7	Stonehenge_2009	Above_median	Below_median	0.6262
406	Jemma_7	Stonehenge_2010	Above_median	Below_median	0.5032
407	Jemma_7	Stonehenge_2011	Above_median	Below_median	0.5444333333333333
408	Jemma_7	StowellFarms_1_adj	Above_median	Below_median	0.9138333333333334
409	Jemma_7	Stratton_Wood	Above_median	Below_median	0.7353333333333333
410	Jemma_7	TownsendFarm_3_big	Above_median	Below_median	0.38356666666666667
411	Jemma_7	WINDMILL_farm	Above_median	Below_median	0.7439666666666667
412	Jemma_7	Watlington_natural_reversion	Above_median	Below_median	0.5682333333333334
413	Jemma_9	BigleyFm_2	Above_median	Below_median	0.6674
414	Jemma_9	DRUIDS	Above_median	Below_median	0.7748333333333334
415	Jemma_9	HARLEY_FARMS_Chittern	Above_median	Below_median	0.5081
416	Jemma_9	HARLEY_FARMS_New1	Above_median	Below_median	0.7861
417	Jemma_9	HARLEY_FARMS_new2b	Above_median	Below_median	0.8551333333333333
418	Jemma_9	HomeFarm_WoodlandTrust_Hampshire_good_1c	Above_median	Below_median	0.9646
419	Jemma_9	Knepp_Pond_field	Above_median	Below_median	0.9546333333333333
420	Jemma_9	NorringtonMannorFm_1	Above_median	Below_median	0.3408333333333333
421	Jemma_9	Stonehenge_2000_2017a	Above_median	Below_median	0.7187666666666667
422	Jemma_9	Stonehenge_2002_2017	Above_median	Below_median	0.5659
423	Jemma_9	Stonehenge_2005	Above_median	Below_median	0.5550666666666667
424	Jemma_9	Stonehenge_2007_2016	Above_median	Below_median	0.6862666666666667
425	Jemma_9	Stonehenge_2009	Above_median	Below_median	0.6637333333333333
426	Jemma_9	Stonehenge_2010	Above_median	Below_median	0.6061666666666666
427	Jemma_9	Stonehenge_2011	Above_median	Below_median	0.6489333333333334
428	Jemma_9	StowellFarms_1_adj	Above_median	Below_median	0.9171666666666667
429	Jemma_9	Stratton_Wood	Above_median	Below_median	0.7617
430	Jemma_9	TownsendFarm_3_big	Above_median	Below_median	0.4766
431	Jemma_9	WINDMILL_farm	Above_median	Below_median	0.7948666666666667
432	Jemma_9	Watlington_natural_reversion	Above_median	Below_median	0.5077
433	Lardon_Chase_The_Holies_motorcycle	BigleyFm_2	Above_median	Below_median	0.6582333333333333
434	Lardon_Chase_The_Holies_motorcycle	DRUIDS	Above_median	Below_median	0.7443666666666666
435	Lardon_Chase_The_Holies_motorcycle	HARLEY_FARMS_Chittern	Above_median	Below_median	0.45236666666666664
436	Lardon_Chase_The_Holies_motorcycle	HARLEY_FARMS_New1	Above_median	Below_median	0.7925
437	Lardon_Chase_The_Holies_motorcycle	HARLEY_FARMS_new2b	Above_median	Below_median	0.8556666666666667
438	Lardon_Chase_The_Holies_motorcycle	HomeFarm_WoodlandTrust_Hampshire_good_1c	Above_median	Below_median	0.9707666666666667
439	Lardon_Chase_The_Holies_motorcycle	Knepp_Pond_field	Above_median	Below_median	0.9566666666666667
440	Lardon_Chase_The_Holies_motorcycle	NorringtonMannorFm_1	Above_median	Below_median	0.46463333333333334
441	Lardon_Chase_The_Holies_motorcycle	Stonehenge_2000_2017a	Above_median	Below_median	0.6695666666666666
442	Lardon_Chase_The_Holies_motorcycle	Stonehenge_2002_2017	Above_median	Below_median	0.4763
443	Lardon_Chase_The_Holies_motorcycle	Stonehenge_2005	Above_median	Below_median	0.5011
444	Lardon_Chase_The_Holies_motorcycle	Stonehenge_2007_2016	Above_median	Below_median	0.6186
445	Lardon_Chase_The_Holies_motorcycle	Stonehenge_2009	Above_median	Below_median	0.6115
446	Lardon_Chase_The_Holies_motorcycle	Stonehenge_2010	Above_median	Below_median	0.5856666666666667
447	Lardon_Chase_The_Holies_motorcycle	Stonehenge_2011	Above_median	Below_median	0.6137
448	Lardon_Chase_The_Holies_motorcycle	StowellFarms_1_adj	Above_median	Below_median	0.9178333333333333
449	Lardon_Chase_The_Holies_motorcycle	Stratton_Wood	Above_median	Below_median	0.6826
450	Lardon_Chase_The_Holies_motorcycle	TownsendFarm_3_big	Above_median	Below_median	0.47683333333333333
451	Lardon_Chase_The_Holies_motorcycle	WINDMILL_farm	Above_median	Below_median	0.7739666666666667
452	Lardon_Chase_The_Holies_motorcycle	Watlington_natural_reversion	Above_median	Below_median	0.4914
453	MannorFmAltonBarnes	BigleyFm_2	Above_median	Below_median	0.7007333333333333
454	MannorFmAltonBarnes	DRUIDS	Above_median	Below_median	0.6645
455	MannorFmAltonBarnes	HARLEY_FARMS_Chittern	Above_median	Below_median	0.5846333333333333
456	MannorFmAltonBarnes	HARLEY_FARMS_New1	Above_median	Below_median	0.6908
457	MannorFmAltonBarnes	HARLEY_FARMS_new2b	Above_median	Below_median	0.7227
458	MannorFmAltonBarnes	HomeFarm_WoodlandTrust_Hampshire_good_1c	Above_median	Below_median	0.9711333333333333
459	MannorFmAltonBarnes	Knepp_Pond_field	Above_median	Below_median	0.9522
460	MannorFmAltonBarnes	NorringtonMannorFm_1	Above_median	Below_median	0.6626
461	MannorFmAltonBarnes	Stonehenge_2000_2017a	Above_median	Below_median	0.7055666666666667
462	MannorFmAltonBarnes	Stonehenge_2002_2017	Above_median	Below_median	0.6817333333333333
463	MannorFmAltonBarnes	Stonehenge_2005	Above_median	Below_median	0.6852333333333334
464	MannorFmAltonBarnes	Stonehenge_2007_2016	Above_median	Below_median	0.5785333333333333
465	MannorFmAltonBarnes	Stonehenge_2009	Above_median	Below_median	0.6572333333333333
466	MannorFmAltonBarnes	Stonehenge_2010	Above_median	Below_median	0.6458666666666667
467	MannorFmAltonBarnes	Stonehenge_2011	Above_median	Below_median	0.5965666666666667
468	MannorFmAltonBarnes	StowellFarms_1_adj	Above_median	Below_median	0.922
469	MannorFmAltonBarnes	Stratton_Wood	Above_median	Below_median	0.7102666666666667
470	MannorFmAltonBarnes	TownsendFarm_3_big	Above_median	Below_median	0.6747
471	MannorFmAltonBarnes	WINDMILL_farm	Above_median	Below_median	0.7326333333333334
472	MannorFmAltonBarnes	Watlington_natural_reversion	Above_median	Below_median	0.8122666666666667
473	NorringtonMannorFm_2	BigleyFm_2	Above_median	Below_median	0.6485666666666666
474	NorringtonMannorFm_2	DRUIDS	Above_median	Below_median	0.7086
475	NorringtonMannorFm_2	HARLEY_FARMS_Chittern	Above_median	Below_median	0.6772
476	NorringtonMannorFm_2	HARLEY_FARMS_New1	Above_median	Below_median	0.7858333333333334
477	NorringtonMannorFm_2	HARLEY_FARMS_new2b	Above_median	Below_median	0.8248
478	NorringtonMannorFm_2	HomeFarm_WoodlandTrust_Hampshire_good_1c	Above_median	Below_median	0.9680333333333333
479	NorringtonMannorFm_2	Knepp_Pond_field	Above_median	Below_median	0.9543666666666667
480	NorringtonMannorFm_2	NorringtonMannorFm_1	Above_median	Below_median	0.6770666666666667
481	NorringtonMannorFm_2	Stonehenge_2000_2017a	Above_median	Below_median	0.6011666666666666
482	NorringtonMannorFm_2	Stonehenge_2002_2017	Above_median	Below_median	0.6022333333333333
483	NorringtonMannorFm_2	Stonehenge_2005	Above_median	Below_median	0.5964333333333334
484	NorringtonMannorFm_2	Stonehenge_2007_2016	Above_median	Below_median	0.6172333333333333
485	NorringtonMannorFm_2	Stonehenge_2009	Above_median	Below_median	0.5483
486	NorringtonMannorFm_2	Stonehenge_2010	Above_median	Below_median	0.611
487	NorringtonMannorFm_2	Stonehenge_2011	Above_median	Below_median	0.6064666666666667
488	NorringtonMannorFm_2	StowellFarms_1_adj	Above_median	Below_median	0.9272333333333334
489	NorringtonMannorFm_2	Stratton_Wood	Above_median	Below_median	0.6711666666666667
490	NorringtonMannorFm_2	TownsendFarm_3_big	Above_median	Below_median	0.6600666666666667
491	NorringtonMannorFm_2	WINDMILL_farm	Above_median	Below_median	0.7612666666666666
492	NorringtonMannorFm_2	Watlington_natural_reversion	Above_median	Below_median	0.6771333333333334
493	Parsonage_down_reversion	BigleyFm_2	Above_median	Below_median	0.5964666666666667
494	Parsonage_down_reversion	DRUIDS	Above_median	Below_median	0.7078
495	Parsonage_down_reversion	HARLEY_FARMS_Chittern	Above_median	Below_median	0.4256
496	Parsonage_down_reversion	HARLEY_FARMS_New1	Above_median	Below_median	0.7679333333333334
497	Parsonage_down_reversion	HARLEY_FARMS_new2b	Above_median	Below_median	0.8249333333333333
498	Parsonage_down_reversion	HomeFarm_WoodlandTrust_Hampshire_good_1c	Above_median	Below_median	0.9508666666666666
499	Parsonage_down_reversion	Knepp_Pond_field	Above_median	Below_median	0.9396333333333333
500	Parsonage_down_reversion	NorringtonMannorFm_1	Above_median	Below_median	0.4658
501	Parsonage_down_reversion	Stonehenge_2000_2017a	Above_median	Below_median	0.7013
502	Parsonage_down_reversion	Stonehenge_2002_2017	Above_median	Below_median	0.5173666666666666
503	Parsonage_down_reversion	Stonehenge_2005	Above_median	Below_median	0.46273333333333333
504	Parsonage_down_reversion	Stonehenge_2007_2016	Above_median	Below_median	0.6018666666666667
505	Parsonage_down_reversion	Stonehenge_2009	Above_median	Below_median	0.6433333333333333
506	Parsonage_down_reversion	Stonehenge_2010	Above_median	Below_median	0.5854666666666667
507	Parsonage_down_reversion	Stonehenge_2011	Above_median	Below_median	0.6188333333333333
508	Parsonage_down_reversion	StowellFarms_1_adj	Above_median	Below_median	0.8963666666666666
509	Parsonage_down_reversion	Stratton_Wood	Above_median	Below_median	0.7857
510	Parsonage_down_reversion	TownsendFarm_3_big	Above_median	Below_median	0.423
511	Parsonage_down_reversion	WINDMILL_farm	Above_median	Below_median	0.7463666666666666
512	Parsonage_down_reversion	Watlington_natural_reversion	Above_median	Below_median	0.48106666666666664
513	RSPB_Mainline	BigleyFm_2	Above_median	Below_median	0.7178
514	RSPB_Mainline	DRUIDS	Above_median	Below_median	0.7391666666666666
515	RSPB_Mainline	HARLEY_FARMS_Chittern	Above_median	Below_median	0.4215
516	RSPB_Mainline	HARLEY_FARMS_New1	Above_median	Below_median	0.6258666666666667
517	RSPB_Mainline	HARLEY_FARMS_new2b	Above_median	Below_median	0.7064
518	RSPB_Mainline	HomeFarm_WoodlandTrust_Hampshire_good_1c	Above_median	Below_median	0.9617666666666667
519	RSPB_Mainline	Knepp_Pond_field	Above_median	Below_median	0.9549333333333333
520	RSPB_Mainline	NorringtonMannorFm_1	Above_median	Below_median	0.4184
521	RSPB_Mainline	Stonehenge_2000_2017a	Above_median	Below_median	0.6962333333333334
522	RSPB_Mainline	Stonehenge_2002_2017	Above_median	Below_median	0.5609666666666666
523	RSPB_Mainline	Stonehenge_2005	Above_median	Below_median	0.48506666666666665
524	RSPB_Mainline	Stonehenge_2007_2016	Above_median	Below_median	0.5675666666666667
525	RSPB_Mainline	Stonehenge_2009	Above_median	Below_median	0.5980333333333333
526	RSPB_Mainline	Stonehenge_2010	Above_median	Below_median	0.5759666666666666
527	RSPB_Mainline	Stonehenge_2011	Above_median	Below_median	0.5432
528	RSPB_Mainline	StowellFarms_1_adj	Above_median	Below_median	0.9201666666666667
529	RSPB_Mainline	Stratton_Wood	Above_median	Below_median	0.7289333333333333
530	RSPB_Mainline	TownsendFarm_3_big	Above_median	Below_median	0.5195333333333333
531	RSPB_Mainline	WINDMILL_farm	Above_median	Below_median	0.7815666666666666
532	RSPB_Mainline	Watlington_natural_reversion	Above_median	Below_median	0.5640666666666667
533	RSPB_churchil	BigleyFm_2	Above_median	Below_median	0.6349
534	RSPB_churchil	DRUIDS	Above_median	Below_median	0.6880666666666667
535	RSPB_churchil	HARLEY_FARMS_Chittern	Above_median	Below_median	0.41386666666666666
536	RSPB_churchil	HARLEY_FARMS_New1	Above_median	Below_median	0.7236
537	RSPB_churchil	HARLEY_FARMS_new2b	Above_median	Below_median	0.8031
538	RSPB_churchil	HomeFarm_WoodlandTrust_Hampshire_good_1c	Above_median	Below_median	0.9622
539	RSPB_churchil	Knepp_Pond_field	Above_median	Below_median	0.9542666666666667
540	RSPB_churchil	NorringtonMannorFm_1	Above_median	Below_median	0.4371
541	RSPB_churchil	Stonehenge_2000_2017a	Above_median	Below_median	0.5883
542	RSPB_churchil	Stonehenge_2002_2017	Above_median	Below_median	0.46176666666666666
543	RSPB_churchil	Stonehenge_2005	Above_median	Below_median	0.4448666666666667
544	RSPB_churchil	Stonehenge_2007_2016	Above_median	Below_median	0.5660666666666667
545	RSPB_churchil	Stonehenge_2009	Above_median	Below_median	0.5331
546	RSPB_churchil	Stonehenge_2010	Above_median	Below_median	0.5455333333333333
547	RSPB_churchil	Stonehenge_2011	Above_median	Below_median	0.5131666666666667
548	RSPB_churchil	StowellFarms_1_adj	Above_median	Below_median	0.9186
549	RSPB_churchil	Stratton_Wood	Above_median	Below_median	0.6864333333333333
550	RSPB_churchil	TownsendFarm_3_big	Above_median	Below_median	0.443
551	RSPB_churchil	WINDMILL_farm	Above_median	Below_median	0.7652333333333333
552	RSPB_churchil	Watlington_natural_reversion	Above_median	Below_median	0.5351
553	RSPB_junction	BigleyFm_2	Above_median	Below_median	0.5871333333333333
554	RSPB_junction	DRUIDS	Above_median	Below_median	0.6588333333333334
555	RSPB_junction	HARLEY_FARMS_Chittern	Above_median	Below_median	0.5439666666666667
556	RSPB_junction	HARLEY_FARMS_New1	Above_median	Below_median	0.6965
557	RSPB_junction	HARLEY_FARMS_new2b	Above_median	Below_median	0.7623333333333333
558	RSPB_junction	HomeFarm_WoodlandTrust_Hampshire_good_1c	Above_median	Below_median	0.9535333333333333
559	RSPB_junction	Knepp_Pond_field	Above_median	Below_median	0.9538666666666666
560	RSPB_junction	NorringtonMannorFm_1	Above_median	Below_median	0.6176333333333334
561	RSPB_junction	Stonehenge_2000_2017a	Above_median	Below_median	0.5892666666666667
562	RSPB_junction	Stonehenge_2002_2017	Above_median	Below_median	0.43006666666666665
563	RSPB_junction	Stonehenge_2005	Above_median	Below_median	0.5111666666666667
564	RSPB_junction	Stonehenge_2007_2016	Above_median	Below_median	0.4962666666666667
565	RSPB_junction	Stonehenge_2009	Above_median	Below_median	0.4506
566	RSPB_junction	Stonehenge_2010	Above_median	Below_median	0.4779333333333333
567	RSPB_junction	Stonehenge_2011	Above_median	Below_median	0.46276666666666666
568	RSPB_junction	StowellFarms_1_adj	Above_median	Below_median	0.9187333333333333
569	RSPB_junction	Stratton_Wood	Above_median	Below_median	0.6282666666666666
570	RSPB_junction	TownsendFarm_3_big	Above_median	Below_median	0.6043333333333333
571	RSPB_junction	WINDMILL_farm	Above_median	Below_median	0.7015
572	RSPB_junction	Watlington_natural_reversion	Above_median	Below_median	0.6471666666666667
573	TARGET_MartinDown	BigleyFm_2	Above_median	Below_median	0.6377666666666667
574	TARGET_MartinDown	DRUIDS	Above_median	Below_median	0.6994
575	TARGET_MartinDown	HARLEY_FARMS_Chittern	Above_median	Below_median	0.7342333333333333
576	TARGET_MartinDown	HARLEY_FARMS_New1	Above_median	Below_median	0.8181
577	TARGET_MartinDown	HARLEY_FARMS_new2b	Above_median	Below_median	0.8418
578	TARGET_MartinDown	HomeFarm_WoodlandTrust_Hampshire_good_1c	Above_median	Below_median	0.9008333333333334
579	TARGET_MartinDown	Knepp_Pond_field	Above_median	Below_median	0.9093333333333333
580	TARGET_MartinDown	NorringtonMannorFm_1	Above_median	Below_median	0.7409666666666667
581	TARGET_MartinDown	Stonehenge_2000_2017a	Above_median	Below_median	0.7657333333333334
582	TARGET_MartinDown	Stonehenge_2002_2017	Above_median	Below_median	0.7221
583	TARGET_MartinDown	Stonehenge_2005	Above_median	Below_median	0.7519666666666667
584	TARGET_MartinDown	Stonehenge_2007_2016	Above_median	Below_median	0.7259
585	TARGET_MartinDown	Stonehenge_2009	Above_median	Below_median	0.7261666666666666
586	TARGET_MartinDown	Stonehenge_2010	Above_median	Below_median	0.7028666666666666
587	TARGET_MartinDown	Stonehenge_2011	Above_median	Below_median	0.7143333333333334
588	TARGET_MartinDown	StowellFarms_1_adj	Above_median	Below_median	0.8572333333333333
589	TARGET_MartinDown	Stratton_Wood	Above_median	Below_median	0.7884333333333333
590	TARGET_MartinDown	TownsendFarm_3_big	Above_median	Below_median	0.7117333333333333
591	TARGET_MartinDown	WINDMILL_farm	Above_median	Below_median	0.7154
592	TARGET_MartinDown	Watlington_natural_reversion	Above_median	Below_median	0.6898
593	TARGET_ParsonageDown	BigleyFm_2	Above_median	Below_median	0.7164666666666667
594	TARGET_ParsonageDown	DRUIDS	Above_median	Below_median	0.7613
595	TARGET_ParsonageDown	HARLEY_FARMS_Chittern	Above_median	Below_median	0.48083333333333333
596	TARGET_ParsonageDown	HARLEY_FARMS_New1	Above_median	Below_median	0.8007333333333333
597	TARGET_ParsonageDown	HARLEY_FARMS_new2b	Above_median	Below_median	0.8651666666666666
598	TARGET_ParsonageDown	HomeFarm_WoodlandTrust_Hampshire_good_1c	Above_median	Below_median	0.9658666666666667
599	TARGET_ParsonageDown	Knepp_Pond_field	Above_median	Below_median	0.9342333333333334
600	TARGET_ParsonageDown	NorringtonMannorFm_1	Above_median	Below_median	0.4308666666666667
601	TARGET_ParsonageDown	Stonehenge_2000_2017a	Above_median	Below_median	0.7355666666666667
602	TARGET_ParsonageDown	Stonehenge_2002_2017	Above_median	Below_median	0.5882333333333334
603	TARGET_ParsonageDown	Stonehenge_2005	Above_median	Below_median	0.5547333333333333
604	TARGET_ParsonageDown	Stonehenge_2007_2016	Above_median	Below_median	0.7001333333333334
605	TARGET_ParsonageDown	Stonehenge_2009	Above_median	Below_median	0.6666333333333333
606	TARGET_ParsonageDown	Stonehenge_2010	Above_median	Below_median	0.6244666666666666
607	TARGET_ParsonageDown	Stonehenge_2011	Above_median	Below_median	0.6245333333333334
608	TARGET_ParsonageDown	StowellFarms_1_adj	Above_median	Below_median	0.9068
609	TARGET_ParsonageDown	Stratton_Wood	Above_median	Below_median	0.8231333333333334
610	TARGET_ParsonageDown	TownsendFarm_3_big	Above_median	Below_median	0.4727
611	TARGET_ParsonageDown	WINDMILL_farm	Above_median	Below_median	0.7851333333333333
612	TARGET_ParsonageDown	Watlington_natural_reversion	Above_median	Below_median	0.4728333333333333
613	ThropeManor_3	BigleyFm_2	Above_median	Below_median	0.5262333333333333
614	ThropeManor_3	DRUIDS	Above_median	Below_median	0.6173
615	ThropeManor_3	HARLEY_FARMS_Chittern	Above_median	Below_median	0.459
616	ThropeManor_3	HARLEY_FARMS_New1	Above_median	Below_median	0.7055
617	ThropeManor_3	HARLEY_FARMS_new2b	Above_median	Below_median	0.7512666666666666
618	ThropeManor_3	HomeFarm_WoodlandTrust_Hampshire_good_1c	Above_median	Below_median	0.9510666666666666
619	ThropeManor_3	Knepp_Pond_field	Above_median	Below_median	0.9509333333333333
620	ThropeManor_3	NorringtonMannorFm_1	Above_median	Below_median	0.48996666666666666
621	ThropeManor_3	Stonehenge_2000_2017a	Above_median	Below_median	0.6579666666666667
622	ThropeManor_3	Stonehenge_2002_2017	Above_median	Below_median	0.4832
623	ThropeManor_3	Stonehenge_2005	Above_median	Below_median	0.4698
624	ThropeManor_3	Stonehenge_2007_2016	Above_median	Below_median	0.5408
625	ThropeManor_3	Stonehenge_2009	Above_median	Below_median	0.5269333333333334
626	ThropeManor_3	Stonehenge_2010	Above_median	Below_median	0.49856666666666666
627	ThropeManor_3	Stonehenge_2011	Above_median	Below_median	0.5471333333333334
628	ThropeManor_3	StowellFarms_1_adj	Above_median	Below_median	0.9112666666666667
629	ThropeManor_3	Stratton_Wood	Above_median	Below_median	0.7144666666666667
630	ThropeManor_3	TownsendFarm_3_big	Above_median	Below_median	0.4568333333333333
631	ThropeManor_3	WINDMILL_farm	Above_median	Below_median	0.7026
632	ThropeManor_3	Watlington_natural_reversion	Above_median	Below_median	0.6421333333333333
633	TownsendFarm_1	BigleyFm_2	Above_median	Below_median	0.4928
634	TownsendFarm_1	DRUIDS	Above_median	Below_median	0.6038
635	TownsendFarm_1	HARLEY_FARMS_Chittern	Above_median	Below_median	0.38466666666666666
636	TownsendFarm_1	HARLEY_FARMS_New1	Above_median	Below_median	0.7348333333333333
637	TownsendFarm_1	HARLEY_FARMS_new2b	Above_median	Below_median	0.8034666666666667
638	TownsendFarm_1	HomeFarm_WoodlandTrust_Hampshire_good_1c	Above_median	Below_median	0.9455
639	TownsendFarm_1	Knepp_Pond_field	Above_median	Below_median	0.9414666666666667
640	TownsendFarm_1	NorringtonMannorFm_1	Above_median	Below_median	0.3527
641	TownsendFarm_1	Stonehenge_2000_2017a	Above_median	Below_median	0.6849
642	TownsendFarm_1	Stonehenge_2002_2017	Above_median	Below_median	0.5182
643	TownsendFarm_1	Stonehenge_2005	Above_median	Below_median	0.4574
644	TownsendFarm_1	Stonehenge_2007_2016	Above_median	Below_median	0.5589333333333333
645	TownsendFarm_1	Stonehenge_2009	Above_median	Below_median	0.595
646	TownsendFarm_1	Stonehenge_2010	Above_median	Below_median	0.5127333333333334
647	TownsendFarm_1	Stonehenge_2011	Above_median	Below_median	0.5465
648	TownsendFarm_1	StowellFarms_1_adj	Above_median	Below_median	0.9051666666666667
649	TownsendFarm_1	Stratton_Wood	Above_median	Below_median	0.7545666666666667
650	TownsendFarm_1	TownsendFarm_3_big	Above_median	Below_median	0.2507666666666667
651	TownsendFarm_1	WINDMILL_farm	Above_median	Below_median	0.7108
652	TownsendFarm_1	Watlington_natural_reversion	Above_median	Below_median	0.5561666666666667
653	TownsendFarm_2	BigleyFm_2	Above_median	Below_median	0.6078666666666667
654	TownsendFarm_2	DRUIDS	Above_median	Below_median	0.6141666666666666
655	TownsendFarm_2	HARLEY_FARMS_Chittern	Above_median	Below_median	0.4503333333333333
656	TownsendFarm_2	HARLEY_FARMS_New1	Above_median	Below_median	0.7757
657	TownsendFarm_2	HARLEY_FARMS_new2b	Above_median	Below_median	0.8203
658	TownsendFarm_2	HomeFarm_WoodlandTrust_Hampshire_good_1c	Above_median	Below_median	0.9647333333333333
659	TownsendFarm_2	Knepp_Pond_field	Above_median	Below_median	0.945
660	TownsendFarm_2	NorringtonMannorFm_1	Above_median	Below_median	0.3301
661	TownsendFarm_2	Stonehenge_2000_2017a	Above_median	Below_median	0.7568333333333334
662	TownsendFarm_2	Stonehenge_2002_2017	Above_median	Below_median	0.6161666666666666
663	TownsendFarm_2	Stonehenge_2005	Above_median	Below_median	0.5820333333333333
664	TownsendFarm_2	Stonehenge_2007_2016	Above_median	Below_median	0.7071666666666667
665	TownsendFarm_2	Stonehenge_2009	Above_median	Below_median	0.7204333333333334
666	TownsendFarm_2	Stonehenge_2010	Above_median	Below_median	0.6445666666666666
667	TownsendFarm_2	Stonehenge_2011	Above_median	Below_median	0.6894666666666667
668	TownsendFarm_2	StowellFarms_1_adj	Above_median	Below_median	0.9161666666666667
669	TownsendFarm_2	Stratton_Wood	Above_median	Below_median	0.7331333333333333
