	SubjectID1	SubjectID2	Group1	Group2	Distance
232	TARGET_ParsonageDown	Baltic_farm_2	Above_median	Above_median	0.25481818181818183
233	TARGET_ParsonageDown	Bradenham_post-1986_b	Above_median	Above_median	0.45245454545454544
234	TARGET_ParsonageDown	Castle_Field_West_(W)	Above_median	Above_median	0.23663636363636364
235	TARGET_ParsonageDown	Crux_easton_70b1	Above_median	Above_median	0.2832727272727273
236	TARGET_ParsonageDown	Crux_easton_70b2	Above_median	Above_median	0.23781818181818182
237	TARGET_ParsonageDown	DRUIDS	Above_median	Above_median	0.4948181818181818
238	TARGET_ParsonageDown	HomeFarm_WoodlandTrust_Hampshire_good_1c	Above_median	Above_median	0.615
239	TARGET_ParsonageDown	Knepp_Benton_field	Above_median	Above_median	0.4679090909090909
240	TARGET_ParsonageDown	Knepp_Pond_field	Above_median	Above_median	0.6566363636363637
241	TARGET_ParsonageDown	Martin_Down_arabel_reversion	Above_median	Above_median	0.40954545454545455
242	TARGET_ParsonageDown	Parsonage_down_reversion	Above_median	Above_median	0.2278181818181818
243	TARGET_ParsonageDown	RSPB_orig_green	Above_median	Above_median	0.17854545454545453
244	TARGET_ParsonageDown	St_Catherines_A3	Above_median	Above_median	0.305
245	TARGET_ParsonageDown	Stonehenge_-_Luxenborough_BankB	Above_median	Above_median	0.32436363636363635
246	TARGET_ParsonageDown	Stonehenge_2000_2017a	Above_median	Above_median	0.5134545454545455
247	TARGET_ParsonageDown	Stonehenge_2002_2017	Above_median	Above_median	0.27836363636363637
248	TARGET_ParsonageDown	Stonehenge_2003_2017b	Above_median	Above_median	0.24481818181818182
249	TARGET_ParsonageDown	Stonehenge_2005	Above_median	Above_median	0.3261818181818182
250	TARGET_ParsonageDown	Stratton_Wood	Above_median	Above_median	0.45545454545454545
251	TARGET_ParsonageDown	TARGET_KNEPP_A New_Barn_Field	Above_median	Above_median	0.48572727272727273
252	TARGET_ParsonageDown	TARGET_MartinDown	Above_median	Above_median	0.5023636363636363
