id	clr	W
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__;f__;g__	2.5013831781046507	1
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__Opitutales;f__Opitutaceae;g__	0.048813653131739	0
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__Opitutales;f__Opitutaceae;g__Opitutus	0.8117028114595126	0
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__	0.7638779186914982	1
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Luteolibacter	0.13445260542495419	0
k__Bacteria;p__Verrucomicrobia;c__[Pedosphaerae];o__[Pedosphaerales];__;__	0.5477115850657638	0
k__Bacteria;p__Verrucomicrobia;c__[Pedosphaerae];o__[Pedosphaerales];f__;g__	0.8308466296613087	2
k__Bacteria;p__Verrucomicrobia;c__[Pedosphaerae];o__[Pedosphaerales];f__Ellin515;g__	0.9673211265974344	1
k__Bacteria;p__Verrucomicrobia;c__[Pedosphaerae];o__[Pedosphaerales];f__[Pedosphaeraceae];g__	2.0092035538153854	3
k__Bacteria;p__Verrucomicrobia;c__[Pedosphaerae];o__[Pedosphaerales];f__auto67_4W;g__	0.46372912819144435	0
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae];__	1.9600445633608532	0
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae];g__Candidatus Xiphinematobacter	6.177323014792586	12
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae];g__Chthoniobacter	0.1580151144830374	0
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae];g__DA101	1.098148545591108	0
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae];g__OR-59	1.3877174649738508	3
k__Bacteria;p__WPS-2;c__;o__;f__;g__	1.375090461873149	0
k__Bacteria;p__WS3;c__PRR-12;o__LD1-PA13;f__;g__	2.888290494748612	0
k__Bacteria;p__WS3;c__PRR-12;o__Sediment-1;f__;g__	1.6697491389701424	0
k__Bacteria;p__WS3;c__PRR-12;o__Sediment-1;f__CV106;g__	0.4794725391685208	0
k__Bacteria;p__WS3;c__PRR-12;o__Sediment-1;f__PRR-10;g__	0.6056759888654337	0
k__Bacteria;p__WS3;c__PRR-12;o__wb1_H11;f__;g__	1.7846992683183351	1
