	SubjectID1	SubjectID2	Group1	Group2	Distance
868	DRUIDS	StowellFarms_1_adj	AboveMedian	BelowMedian	0.7574158133642985
869	DRUIDS	MannorFmAltonBarnes	AboveMedian	BelowMedian	0.5836588198036525
870	DRUIDS	HommingtonFarm	AboveMedian	BelowMedian	0.4632112319223055
871	DRUIDS	MannorFmBroadChalke	AboveMedian	BelowMedian	0.42594742953657766
872	DRUIDS	BigleyFm_1	AboveMedian	BelowMedian	0.45381610894120133
873	DRUIDS	BigleyFm_2	AboveMedian	BelowMedian	0.4471656286287343
874	DRUIDS	NorringtonMannorFm_1	AboveMedian	BelowMedian	0.4541327984798902
875	DRUIDS	NorringtonMannorFm_2	AboveMedian	BelowMedian	0.44896020268130477
876	DRUIDS	ManorFmBerwickStJohn_1	AboveMedian	BelowMedian	0.44896020268130477
877	DRUIDS	ManorFmBerwickStJohn_3	AboveMedian	BelowMedian	0.39448960202681305
878	DRUIDS	Jemma_1	AboveMedian	BelowMedian	0.5179985221154861
879	DRUIDS	Jemma_2	AboveMedian	BelowMedian	0.4879130159400401
880	DRUIDS	Jemma_7	AboveMedian	BelowMedian	0.4875963264013512
881	DRUIDS	Jemma_4	AboveMedian	BelowMedian	0.4541327984798902
882	DRUIDS	Jemma_5	AboveMedian	BelowMedian	0.48780745276047716
883	DRUIDS	Jemma_6	AboveMedian	BelowMedian	0.5172595798585453
884	DRUIDS	Jemma_9	AboveMedian	BelowMedian	0.5001583447693444
885	Stratton_Wood	Whitelands_2018_19_	AboveMedian	BelowMedian	0.5080755832365671
886	Stratton_Wood	Lardon_Chase_The_Holies_motorcycle	AboveMedian	BelowMedian	0.6433020162567297
887	Stratton_Wood	Stonehenge_2009	AboveMedian	BelowMedian	0.49445793307294417
888	Stratton_Wood	Stonehenge_2007_2016	AboveMedian	BelowMedian	0.4993138393328407
889	Stratton_Wood	Stonehenge_2010	AboveMedian	BelowMedian	0.46014989971497944
890	Stratton_Wood	Stonehenge_2011	AboveMedian	BelowMedian	0.4974137021007073
891	Stratton_Wood	HARLEY_FARMS_Chittern	AboveMedian	BelowMedian	0.4870685105035364
892	Stratton_Wood	HARLEY_FARMS_New1	AboveMedian	BelowMedian	0.45202153488863084
893	Stratton_Wood	HARLEY_FARMS_new2b	AboveMedian	BelowMedian	0.5298215982265386
894	Stratton_Wood	RSPB_churchil	AboveMedian	BelowMedian	0.42784756676871105
895	Stratton_Wood	RSPB_junction	AboveMedian	BelowMedian	0.43882613744325977
896	Stratton_Wood	RSPB_Mainline	AboveMedian	BelowMedian	0.45803863612372003
897	Stratton_Wood	WestEndFarm	AboveMedian	BelowMedian	0.5883035997044231
898	Stratton_Wood	HorntonHouseFarm_1_parallel	AboveMedian	BelowMedian	0.5006861606671593
899	Stratton_Wood	TownsendFarm_1	AboveMedian	BelowMedian	0.5498786023435026
900	Stratton_Wood	TownsendFarm_2	AboveMedian	BelowMedian	0.4369260002111264
901	Stratton_Wood	TownsendFarm_3_big	AboveMedian	BelowMedian	0.5197930961680566
902	Stratton_Wood	ChurchFarm	AboveMedian	BelowMedian	0.4758788134698617
903	Stratton_Wood	StowellFarms_1_adj	AboveMedian	BelowMedian	0.8408107252190435
904	Stratton_Wood	MannorFmAltonBarnes	AboveMedian	BelowMedian	0.5008972870262852
905	Stratton_Wood	HommingtonFarm	AboveMedian	BelowMedian	0.49583025440726275
906	Stratton_Wood	MannorFmBroadChalke	AboveMedian	BelowMedian	0.4384038847250079
907	Stratton_Wood	BigleyFm_1	AboveMedian	BelowMedian	0.5195819698089307
908	Stratton_Wood	BigleyFm_2	AboveMedian	BelowMedian	0.5398501002850206
909	Stratton_Wood	NorringtonMannorFm_1	AboveMedian	BelowMedian	0.5026918610788557
910	Stratton_Wood	NorringtonMannorFm_2	AboveMedian	BelowMedian	0.4695450226960836
911	Stratton_Wood	ManorFmBerwickStJohn_1	AboveMedian	BelowMedian	0.5577958408107252
912	Stratton_Wood	ManorFmBerwickStJohn_3	AboveMedian	BelowMedian	0.4968858862028924
913	Stratton_Wood	Jemma_1	AboveMedian	BelowMedian	0.4890742109152328
914	Stratton_Wood	Jemma_2	AboveMedian	BelowMedian	0.5278158978148422
915	Stratton_Wood	Jemma_7	AboveMedian	BelowMedian	0.5342552517681832
916	Stratton_Wood	Jemma_4	AboveMedian	BelowMedian	0.48611844188746967
917	Stratton_Wood	Jemma_5	AboveMedian	BelowMedian	0.5425947429536577
918	Stratton_Wood	Jemma_6	AboveMedian	BelowMedian	0.5517787395756361
919	Stratton_Wood	Jemma_9	AboveMedian	BelowMedian	0.5345719413068721
920	WESTMEAD_FARM	Whitelands_2018_19_	AboveMedian	BelowMedian	0.46943945951652066
921	WESTMEAD_FARM	Lardon_Chase_The_Holies_motorcycle	AboveMedian	BelowMedian	0.5770083394911855
922	WESTMEAD_FARM	Stonehenge_2009	AboveMedian	BelowMedian	0.4410429642140821
923	WESTMEAD_FARM	Stonehenge_2007_2016	AboveMedian	BelowMedian	0.4450543650374749
924	WESTMEAD_FARM	Stonehenge_2010	AboveMedian	BelowMedian	0.4059959885991766
925	WESTMEAD_FARM	Stonehenge_2011	AboveMedian	BelowMedian	0.43217565713079276
926	WESTMEAD_FARM	HARLEY_FARMS_Chittern	AboveMedian	BelowMedian	0.4049403568035469
927	WESTMEAD_FARM	HARLEY_FARMS_New1	AboveMedian	BelowMedian	0.43492029979943
928	WESTMEAD_FARM	HARLEY_FARMS_new2b	AboveMedian	BelowMedian	0.5538900031668954
929	WESTMEAD_FARM	RSPB_churchil	AboveMedian	BelowMedian	0.3435025862978993
930	WESTMEAD_FARM	RSPB_junction	AboveMedian	BelowMedian	0.3792885041697456
931	WESTMEAD_FARM	RSPB_Mainline	AboveMedian	BelowMedian	0.3935395334107463
932	WESTMEAD_FARM	WestEndFarm	AboveMedian	BelowMedian	0.5023751715401668
933	WESTMEAD_FARM	HorntonHouseFarm_1_parallel	AboveMedian	BelowMedian	0.4121186530138288
934	WESTMEAD_FARM	TownsendFarm_1	AboveMedian	BelowMedian	0.4905520954291143
935	WESTMEAD_FARM	TownsendFarm_2	AboveMedian	BelowMedian	0.36936556529082654
936	WESTMEAD_FARM	TownsendFarm_3_big	AboveMedian	BelowMedian	0.46838382772089093
937	WESTMEAD_FARM	ChurchFarm	AboveMedian	BelowMedian	0.4009289559801541
938	WESTMEAD_FARM	StowellFarms_1_adj	AboveMedian	BelowMedian	0.862978992927267
939	WESTMEAD_FARM	MannorFmAltonBarnes	AboveMedian	BelowMedian	0.4475878813469862
940	WESTMEAD_FARM	HommingtonFarm	AboveMedian	BelowMedian	0.4002955769027763
941	WESTMEAD_FARM	MannorFmBroadChalke	AboveMedian	BelowMedian	0.3770716773989233
942	WESTMEAD_FARM	BigleyFm_1	AboveMedian	BelowMedian	0.47197297582603187
943	WESTMEAD_FARM	BigleyFm_2	AboveMedian	BelowMedian	0.505014251029241
944	WESTMEAD_FARM	NorringtonMannorFm_1	AboveMedian	BelowMedian	0.41095745803863615
945	WESTMEAD_FARM	NorringtonMannorFm_2	AboveMedian	BelowMedian	0.3876279953552201
946	WESTMEAD_FARM	ManorFmBerwickStJohn_1	AboveMedian	BelowMedian	0.5371054576163834
947	WESTMEAD_FARM	ManorFmBerwickStJohn_3	AboveMedian	BelowMedian	0.4859073155283437
948	WESTMEAD_FARM	Jemma_1	AboveMedian	BelowMedian	0.4055737358809247
949	WESTMEAD_FARM	Jemma_2	AboveMedian	BelowMedian	0.3990288187480207
950	WESTMEAD_FARM	Jemma_7	AboveMedian	BelowMedian	0.4350258629789929
951	WESTMEAD_FARM	Jemma_4	AboveMedian	BelowMedian	0.47397867623772827
952	WESTMEAD_FARM	Jemma_5	AboveMedian	BelowMedian	0.42130264963580705
953	WESTMEAD_FARM	Jemma_6	AboveMedian	BelowMedian	0.42130264963580705
954	WESTMEAD_FARM	Jemma_9	AboveMedian	BelowMedian	0.46880608043914285
955	RSPB_orig_green	Whitelands_2018_19_	AboveMedian	BelowMedian	0.4879130159400401
956	RSPB_orig_green	Lardon_Chase_The_Holies_motorcycle	AboveMedian	BelowMedian	0.4846405573735881
957	RSPB_orig_green	Stonehenge_2009	AboveMedian	BelowMedian	0.38783912171434604
958	RSPB_orig_green	Stonehenge_2007_2016	AboveMedian	BelowMedian	0.4055737358809247
959	RSPB_orig_green	Stonehenge_2010	AboveMedian	BelowMedian	0.41486329568246594
960	RSPB_orig_green	Stonehenge_2011	AboveMedian	BelowMedian	0.4187691333262958
961	RSPB_orig_green	HARLEY_FARMS_Chittern	AboveMedian	BelowMedian	0.33062387839121715
962	RSPB_orig_green	HARLEY_FARMS_New1	AboveMedian	BelowMedian	0.42214715507231076
963	RSPB_orig_green	HARLEY_FARMS_new2b	AboveMedian	BelowMedian	0.5706745487174074
964	RSPB_orig_green	RSPB_churchil	AboveMedian	BelowMedian	0.33125725746859497
965	RSPB_orig_green	RSPB_junction	AboveMedian	BelowMedian	0.32492346669481686
966	RSPB_orig_green	RSPB_Mainline	AboveMedian	BelowMedian	0.36313733769661144
967	RSPB_orig_green	WestEndFarm	AboveMedian	BelowMedian	0.4859073155283437
968	RSPB_orig_green	HorntonHouseFarm_1_parallel	AboveMedian	BelowMedian	0.3667264858017523
969	RSPB_orig_green	TownsendFarm_1	AboveMedian	BelowMedian	0.48886308455610683
970	RSPB_orig_green	TownsendFarm_2	AboveMedian	BelowMedian	0.4130687216298955
971	RSPB_orig_green	TownsendFarm_3_big	AboveMedian	BelowMedian	0.4758788134698617
972	RSPB_orig_green	ChurchFarm	AboveMedian	BelowMedian	0.40251240367359864
973	RSPB_orig_green	StowellFarms_1_adj	AboveMedian	BelowMedian	0.8342658080861396
974	RSPB_orig_green	MannorFmAltonBarnes	AboveMedian	BelowMedian	0.5007917238467222
975	RSPB_orig_green	HommingtonFarm	AboveMedian	BelowMedian	0.31457827509764597
976	RSPB_orig_green	MannorFmBroadChalke	AboveMedian	BelowMedian	0.46616700095006863
977	RSPB_orig_green	BigleyFm_1	AboveMedian	BelowMedian	0.5311939195608572
978	RSPB_orig_green	BigleyFm_2	AboveMedian	BelowMedian	0.5478729019318062
979	RSPB_orig_green	NorringtonMannorFm_1	AboveMedian	BelowMedian	0.4488546395017418
980	RSPB_orig_green	NorringtonMannorFm_2	AboveMedian	BelowMedian	0.47598437664942467
981	RSPB_orig_green	ManorFmBerwickStJohn_1	AboveMedian	BelowMedian	0.5807030507758894
982	RSPB_orig_green	ManorFmBerwickStJohn_3	AboveMedian	BelowMedian	0.535310883563813
983	RSPB_orig_green	Jemma_1	AboveMedian	BelowMedian	0.49466905943207007
984	RSPB_orig_green	Jemma_2	AboveMedian	BelowMedian	0.4140187902459622
985	RSPB_orig_green	Jemma_7	AboveMedian	BelowMedian	0.42784756676871105
986	RSPB_orig_green	Jemma_4	AboveMedian	BelowMedian	0.585453393856223
987	RSPB_orig_green	Jemma_5	AboveMedian	BelowMedian	0.3315739470072839
988	RSPB_orig_green	Jemma_6	AboveMedian	BelowMedian	0.3442415285548401
989	RSPB_orig_green	Jemma_9	AboveMedian	BelowMedian	0.5005805974875963
990	Baltic_farm_1	Whitelands_2018_19_	AboveMedian	BelowMedian	0.6547028396495302
991	Baltic_farm_1	Lardon_Chase_The_Holies_motorcycle	AboveMedian	BelowMedian	0.5655019529188219
992	Baltic_farm_1	Stonehenge_2009	AboveMedian	BelowMedian	0.4930856117386256
993	Baltic_farm_1	Stonehenge_2007_2016	AboveMedian	BelowMedian	0.504803124670115
994	Baltic_farm_1	Stonehenge_2010	AboveMedian	BelowMedian	0.5039586192336113
995	Baltic_farm_1	Stonehenge_2011	AboveMedian	BelowMedian	0.5024807347197298
996	Baltic_farm_1	HARLEY_FARMS_Chittern	AboveMedian	BelowMedian	0.501530666103663
997	Baltic_farm_1	HARLEY_FARMS_New1	AboveMedian	BelowMedian	0.5843977620605932
998	Baltic_farm_1	HARLEY_FARMS_new2b	AboveMedian	BelowMedian	0.719201942362504
999	Baltic_farm_1	RSPB_churchil	AboveMedian	BelowMedian	0.5080755832365671
1000	Baltic_farm_1	RSPB_junction	AboveMedian	BelowMedian	0.5420669270558429
1001	Baltic_farm_1	RSPB_Mainline	AboveMedian	BelowMedian	0.5447060065449172
1002	Baltic_farm_1	WestEndFarm	AboveMedian	BelowMedian	0.3517365143038108
1003	Baltic_farm_1	HorntonHouseFarm_1_parallel	AboveMedian	BelowMedian	0.5430169956719096
1004	Baltic_farm_1	TownsendFarm_1	AboveMedian	BelowMedian	0.41929694922411065
1005	Baltic_farm_1	TownsendFarm_2	AboveMedian	BelowMedian	0.5670854006122664
1006	Baltic_farm_1	TownsendFarm_3_big	AboveMedian	BelowMedian	0.40662936767655444
1007	Baltic_farm_1	ChurchFarm	AboveMedian	BelowMedian	0.5833421302649636
1008	Baltic_farm_1	StowellFarms_1_adj	AboveMedian	BelowMedian	0.8936978781800908
1009	Baltic_farm_1	MannorFmAltonBarnes	AboveMedian	BelowMedian	0.6381294204581442
1010	Baltic_farm_1	HommingtonFarm	AboveMedian	BelowMedian	0.5056476301066188
1011	Baltic_farm_1	MannorFmBroadChalke	AboveMedian	BelowMedian	0.6007600548928533
1012	Baltic_farm_1	BigleyFm_1	AboveMedian	BelowMedian	0.5194764066293677
1013	Baltic_farm_1	BigleyFm_2	AboveMedian	BelowMedian	0.6002322389950385
1014	Baltic_farm_1	NorringtonMannorFm_1	AboveMedian	BelowMedian	0.42299166050881454
1015	Baltic_farm_1	NorringtonMannorFm_2	AboveMedian	BelowMedian	0.551989865934762
1016	Baltic_farm_1	ManorFmBerwickStJohn_1	AboveMedian	BelowMedian	0.6840494035680355
1017	Baltic_farm_1	ManorFmBerwickStJohn_3	AboveMedian	BelowMedian	0.5862978992927267
1018	Baltic_farm_1	Jemma_1	AboveMedian	BelowMedian	0.39132270663992397
1019	Baltic_farm_1	Jemma_2	AboveMedian	BelowMedian	0.36746542805869314
1020	Baltic_farm_1	Jemma_7	AboveMedian	BelowMedian	0.3500475034308033
1021	Baltic_farm_1	Jemma_4	AboveMedian	BelowMedian	0.6374960413807664
1022	Baltic_farm_1	Jemma_5	AboveMedian	BelowMedian	0.5214821070410641
1023	Baltic_farm_1	Jemma_6	AboveMedian	BelowMedian	0.5184207748337379
1024	Baltic_farm_1	Jemma_9	AboveMedian	BelowMedian	0.39913438192758366
1025	Baltic_farm_2	Whitelands_2018_19_	AboveMedian	BelowMedian	0.538372215771139
1026	Baltic_farm_2	Lardon_Chase_The_Holies_motorcycle	AboveMedian	BelowMedian	0.5258101974031458
1027	Baltic_farm_2	Stonehenge_2009	AboveMedian	BelowMedian	0.3986065660297688
1028	Baltic_farm_2	Stonehenge_2007_2016	AboveMedian	BelowMedian	0.4052570463422358
1029	Baltic_farm_2	Stonehenge_2010	AboveMedian	BelowMedian	0.3730602765755305
1030	Baltic_farm_2	Stonehenge_2011	AboveMedian	BelowMedian	0.4052570463422358
1031	Baltic_farm_2	HARLEY_FARMS_Chittern	AboveMedian	BelowMedian	0.36746542805869314
1032	Baltic_farm_2	HARLEY_FARMS_New1	AboveMedian	BelowMedian	0.46447799007706114
1033	Baltic_farm_2	HARLEY_FARMS_new2b	AboveMedian	BelowMedian	0.6108941201308984
1034	Baltic_farm_2	RSPB_churchil	AboveMedian	BelowMedian	0.38351103135226433
1035	Baltic_farm_2	RSPB_junction	AboveMedian	BelowMedian	0.38213871001794575
1036	Baltic_farm_2	RSPB_Mainline	AboveMedian	BelowMedian	0.388050248073472
1037	Baltic_farm_2	WestEndFarm	AboveMedian	BelowMedian	0.32661247756782436
1038	Baltic_farm_2	HorntonHouseFarm_1_parallel	AboveMedian	BelowMedian	0.40251240367359864
1039	Baltic_farm_2	TownsendFarm_1	AboveMedian	BelowMedian	0.34360814947746227
1040	Baltic_farm_2	TownsendFarm_2	AboveMedian	BelowMedian	0.4204581441993033
1041	Baltic_farm_2	TownsendFarm_3_big	AboveMedian	BelowMedian	0.3338963369576692
1042	Baltic_farm_2	ChurchFarm	AboveMedian	BelowMedian	0.44769344452654913
1043	Baltic_farm_2	StowellFarms_1_adj	AboveMedian	BelowMedian	0.8559062598965481
1044	Baltic_farm_2	MannorFmAltonBarnes	AboveMedian	BelowMedian	0.5241211865301383
1045	Baltic_farm_2	HommingtonFarm	AboveMedian	BelowMedian	0.3848833526865829
1046	Baltic_farm_2	MannorFmBroadChalke	AboveMedian	BelowMedian	0.4401984587775784
1047	Baltic_farm_2	BigleyFm_1	AboveMedian	BelowMedian	0.43534255251768184
1048	Baltic_farm_2	BigleyFm_2	AboveMedian	BelowMedian	0.48084028290932124
1049	Baltic_farm_2	NorringtonMannorFm_1	AboveMedian	BelowMedian	0.3290404306977726
1050	Baltic_farm_2	NorringtonMannorFm_2	AboveMedian	BelowMedian	0.42415285548400716
1051	Baltic_farm_2	ManorFmBerwickStJohn_1	AboveMedian	BelowMedian	0.5924205637073788
1052	Baltic_farm_2	ManorFmBerwickStJohn_3	AboveMedian	BelowMedian	0.4665892536683205
1053	Baltic_farm_2	Jemma_1	AboveMedian	BelowMedian	0.32629578802913545
1054	Baltic_farm_2	Jemma_2	AboveMedian	BelowMedian	0.2795312994827404
1055	Baltic_farm_2	Jemma_7	AboveMedian	BelowMedian	0.3025440726274675
1056	Baltic_farm_2	Jemma_4	AboveMedian	BelowMedian	0.5188430275519899
1057	Baltic_farm_2	Jemma_5	AboveMedian	BelowMedian	0.4009289559801541
1058	Baltic_farm_2	Jemma_6	AboveMedian	BelowMedian	0.411379710756888
1059	Baltic_farm_2	Jemma_9	AboveMedian	BelowMedian	0.3365354164467434
1060	ThropeManor_1	Whitelands_2018_19_	AboveMedian	BelowMedian	0.7142404729230445
1061	ThropeManor_1	Lardon_Chase_The_Holies_motorcycle	AboveMedian	BelowMedian	0.7285970653436081
1062	ThropeManor_1	Stonehenge_2009	AboveMedian	BelowMedian	0.6893275625461839
1063	ThropeManor_1	Stonehenge_2007_2016	AboveMedian	BelowMedian	0.6906998838805025
1064	ThropeManor_1	Stonehenge_2010	AboveMedian	BelowMedian	0.6408740631267814
1065	ThropeManor_1	Stonehenge_2011	AboveMedian	BelowMedian	0.6790879341285759
1066	ThropeManor_1	HARLEY_FARMS_Chittern	AboveMedian	BelowMedian	0.6562862873429748
1067	ThropeManor_1	HARLEY_FARMS_New1	AboveMedian	BelowMedian	0.6644146521693234
1068	ThropeManor_1	HARLEY_FARMS_new2b	AboveMedian	BelowMedian	0.554945634962525
1069	ThropeManor_1	RSPB_churchil	AboveMedian	BelowMedian	0.6393961786128998
1070	ThropeManor_1	RSPB_junction	AboveMedian	BelowMedian	0.6142721418769134
1071	ThropeManor_1	RSPB_Mainline	AboveMedian	BelowMedian	0.6600865618072417
1072	ThropeManor_1	WestEndFarm	AboveMedian	BelowMedian	0.6303177451704846
1073	ThropeManor_1	HorntonHouseFarm_1_parallel	AboveMedian	BelowMedian	0.6514303810830783
1074	ThropeManor_1	TownsendFarm_1	AboveMedian	BelowMedian	0.6882719307505543
1075	ThropeManor_1	TownsendFarm_2	AboveMedian	BelowMedian	0.6445687744114853
1076	ThropeManor_1	TownsendFarm_3_big	AboveMedian	BelowMedian	0.6720152010978571
1077	ThropeManor_1	ChurchFarm	AboveMedian	BelowMedian	0.6471022907209966
1078	ThropeManor_1	StowellFarms_1_adj	AboveMedian	BelowMedian	0.712340335690911
1079	ThropeManor_1	MannorFmAltonBarnes	AboveMedian	BelowMedian	0.7167739892325556
1080	ThropeManor_1	HommingtonFarm	AboveMedian	BelowMedian	0.6490024279531299
1081	ThropeManor_1	MannorFmBroadChalke	AboveMedian	BelowMedian	0.5357331362820649
1082	ThropeManor_1	BigleyFm_1	AboveMedian	BelowMedian	0.5323551145360498
1083	ThropeManor_1	BigleyFm_2	AboveMedian	BelowMedian	0.5188430275519899
1084	ThropeManor_1	NorringtonMannorFm_1	AboveMedian	BelowMedian	0.6035046975614905
1085	ThropeManor_1	NorringtonMannorFm_2	AboveMedian	BelowMedian	0.591998310989127
1086	ThropeManor_1	ManorFmBerwickStJohn_1	AboveMedian	BelowMedian	0.26031880080228015
1087	ThropeManor_1	ManorFmBerwickStJohn_3	AboveMedian	BelowMedian	0.4425208487279637
1088	ThropeManor_1	Jemma_1	AboveMedian	BelowMedian	0.661986699039375
1089	ThropeManor_1	Jemma_2	AboveMedian	BelowMedian	0.6544917132904043
1090	ThropeManor_1	Jemma_7	AboveMedian	BelowMedian	0.6408740631267814
1091	ThropeManor_1	Jemma_4	AboveMedian	BelowMedian	0.5501952918821915
1092	ThropeManor_1	Jemma_5	AboveMedian	BelowMedian	0.642035258101974
1093	ThropeManor_1	Jemma_6	AboveMedian	BelowMedian	0.6705373165839755
1094	ThropeManor_1	Jemma_9	AboveMedian	BelowMedian	0.6303177451704846
1095	ThropeManor_2	Whitelands_2018_19_	AboveMedian	BelowMedian	0.6786656814103241
1096	ThropeManor_2	Lardon_Chase_The_Holies_motorcycle	AboveMedian	BelowMedian	0.5604349202997995
1097	ThropeManor_2	Stonehenge_2009	AboveMedian	BelowMedian	0.5647630106618812
1098	ThropeManor_2	Stonehenge_2007_2016	AboveMedian	BelowMedian	0.5596959780428586
1099	ThropeManor_2	Stonehenge_2010	AboveMedian	BelowMedian	0.49878602343502587
1100	ThropeManor_2	Stonehenge_2011	AboveMedian	BelowMedian	0.5534677504486435
1101	ThropeManor_2	HARLEY_FARMS_Chittern	AboveMedian	BelowMedian	0.5637073788662514
1102	ThropeManor_2	HARLEY_FARMS_New1	AboveMedian	BelowMedian	0.5931595059643197
1103	ThropeManor_2	HARLEY_FARMS_new2b	AboveMedian	BelowMedian	0.5606460466589254
1104	ThropeManor_2	RSPB_churchil	AboveMedian	BelowMedian	0.5561068299377178
1105	ThropeManor_2	RSPB_junction	AboveMedian	BelowMedian	0.5272880819170274
1106	ThropeManor_2	RSPB_Mainline	AboveMedian	BelowMedian	0.5693022273830888
1107	ThropeManor_2	WestEndFarm	AboveMedian	BelowMedian	0.5427003061332207
1108	ThropeManor_2	HorntonHouseFarm_1_parallel	AboveMedian	BelowMedian	0.5841866357014673
1109	ThropeManor_2	TownsendFarm_1	AboveMedian	BelowMedian	0.5666631478940146
1110	ThropeManor_2	TownsendFarm_2	AboveMedian	BelowMedian	0.5978042858650903
1111	ThropeManor_2	TownsendFarm_3_big	AboveMedian	BelowMedian	0.5366832048981315
1112	ThropeManor_2	ChurchFarm	AboveMedian	BelowMedian	0.6105774305922095
1113	ThropeManor_2	StowellFarms_1_adj	AboveMedian	BelowMedian	0.7786340124564551
1114	ThropeManor_2	MannorFmAltonBarnes	AboveMedian	BelowMedian	0.6601921249868046
1115	ThropeManor_2	HommingtonFarm	AboveMedian	BelowMedian	0.5599071044019845
1116	ThropeManor_2	MannorFmBroadChalke	AboveMedian	BelowMedian	0.4493824553995566
1117	ThropeManor_2	BigleyFm_1	AboveMedian	BelowMedian	0.3541644674337591
1118	ThropeManor_2	BigleyFm_2	AboveMedian	BelowMedian	0.28776522748865196
1119	ThropeManor_2	NorringtonMannorFm_1	AboveMedian	BelowMedian	0.4387205742636968
1120	ThropeManor_2	NorringtonMannorFm_2	AboveMedian	BelowMedian	0.43682043703156337
1121	ThropeManor_2	ManorFmBerwickStJohn_1	AboveMedian	BelowMedian	0.42594742953657766
1122	ThropeManor_2	ManorFmBerwickStJohn_3	AboveMedian	BelowMedian	0.3402301277314473
1123	ThropeManor_2	Jemma_1	AboveMedian	BelowMedian	0.521798796579753
1124	ThropeManor_2	Jemma_2	AboveMedian	BelowMedian	0.5329884936134276
1125	ThropeManor_2	Jemma_7	AboveMedian	BelowMedian	0.521587670220627
1126	ThropeManor_2	Jemma_4	AboveMedian	BelowMedian	0.40979626306344347
1127	ThropeManor_2	Jemma_5	AboveMedian	BelowMedian	0.5646574474823182
1128	ThropeManor_2	Jemma_6	AboveMedian	BelowMedian	0.6026601921249868
1129	ThropeManor_2	Jemma_9	AboveMedian	BelowMedian	0.49034096906998836
1130	ThropeManor_3	Whitelands_2018_19_	AboveMedian	BelowMedian	0.5608571730180513
1131	ThropeManor_3	Lardon_Chase_The_Holies_motorcycle	AboveMedian	BelowMedian	0.49382455399556635
1132	ThropeManor_3	Stonehenge_2009	AboveMedian	BelowMedian	0.40515148316267285
1133	ThropeManor_3	Stonehenge_2007_2016	AboveMedian	BelowMedian	0.40451810408529504
1134	ThropeManor_3	Stonehenge_2010	AboveMedian	BelowMedian	0.42563073999788875
1135	ThropeManor_3	Stonehenge_2011	AboveMedian	BelowMedian	0.4485379499630529
1136	ThropeManor_3	HARLEY_FARMS_Chittern	AboveMedian	BelowMedian	0.36767655441781905
1137	ThropeManor_3	HARLEY_FARMS_New1	AboveMedian	BelowMedian	0.47345086033991346
1138	ThropeManor_3	HARLEY_FARMS_new2b	AboveMedian	BelowMedian	0.6363348464055737
1139	ThropeManor_3	RSPB_churchil	AboveMedian	BelowMedian	0.3866779267391534
1140	ThropeManor_3	RSPB_junction	AboveMedian	BelowMedian	0.4122242161933917
1141	ThropeManor_3	RSPB_Mainline	AboveMedian	BelowMedian	0.4227805341496886
1142	ThropeManor_3	WestEndFarm	AboveMedian	BelowMedian	0.42848094584608887
1143	ThropeManor_3	HorntonHouseFarm_1_parallel	AboveMedian	BelowMedian	0.4133854111685844
1144	ThropeManor_3	TownsendFarm_1	AboveMedian	BelowMedian	0.44695450226960837
1145	ThropeManor_3	TownsendFarm_2	AboveMedian	BelowMedian	0.4568774411485274
1146	ThropeManor_3	TownsendFarm_3_big	AboveMedian	BelowMedian	0.4153911115802808
1147	ThropeManor_3	ChurchFarm	AboveMedian	BelowMedian	0.495091312150322
1148	ThropeManor_3	StowellFarms_1_adj	AboveMedian	BelowMedian	0.8477778950701995
1149	ThropeManor_3	MannorFmAltonBarnes	AboveMedian	BelowMedian	0.531405045919983
1150	ThropeManor_3	HommingtonFarm	AboveMedian	BelowMedian	0.3190119286392906
1151	ThropeManor_3	MannorFmBroadChalke	AboveMedian	BelowMedian	0.4678560118230761
1152	ThropeManor_3	BigleyFm_1	AboveMedian	BelowMedian	0.4528660403251346
1153	ThropeManor_3	BigleyFm_2	AboveMedian	BelowMedian	0.47830676659981
1154	ThropeManor_3	NorringtonMannorFm_1	AboveMedian	BelowMedian	0.3399134381927584
1155	ThropeManor_3	NorringtonMannorFm_2	AboveMedian	BelowMedian	0.4360814947746226
1156	ThropeManor_3	ManorFmBerwickStJohn_1	AboveMedian	BelowMedian	0.5723635595904148
1157	ThropeManor_3	ManorFmBerwickStJohn_3	AboveMedian	BelowMedian	0.4826348569618917
1158	ThropeManor_3	Jemma_1	AboveMedian	BelowMedian	0.4032513459305394
1159	ThropeManor_3	Jemma_2	AboveMedian	BelowMedian	0.3290404306977726
1160	ThropeManor_3	Jemma_7	AboveMedian	BelowMedian	0.38298321545444947
1161	ThropeManor_3	Jemma_4	AboveMedian	BelowMedian	0.5525176818325768
1162	ThropeManor_3	Jemma_5	AboveMedian	BelowMedian	0.3942784756676871
1163	ThropeManor_3	Jemma_6	AboveMedian	BelowMedian	0.4095851367043175
1164	ThropeManor_3	Jemma_9	AboveMedian	BelowMedian	0.4073683099334952
1165	HomeFarm_WoodlandTrust_Hampshire_good_1c	Whitelands_2018_19_	AboveMedian	BelowMedian	0.8577008339491186
1166	HomeFarm_WoodlandTrust_Hampshire_good_1c	Lardon_Chase_The_Holies_motorcycle	AboveMedian	BelowMedian	0.8571730180513037
1167	HomeFarm_WoodlandTrust_Hampshire_good_1c	Stonehenge_2009	AboveMedian	BelowMedian	0.8374327034730286
1168	HomeFarm_WoodlandTrust_Hampshire_good_1c	Stonehenge_2007_2016	AboveMedian	BelowMedian	0.8375382666525916
