	SubjectID1	SubjectID2	Group1	Group2	Distance
257	Baltic_farm_2	Jemma_7	No	Yes	0.7931034482758621
258	Baltic_farm_2	NorringtonMannorFm_1	No	Yes	0.8644578313253012
259	Baltic_farm_2	Parsonage_down_reversion	No	Yes	0.9047619047619048
260	Baltic_farm_2	Stonehenge_2000_2017a	No	Yes	0.9055555555555556
261	Baltic_farm_2	Stonehenge_2002_2017	No	Yes	0.8996763754045307
262	Baltic_farm_2	Stonehenge_2005	No	Yes	0.8967391304347826
263	Baltic_farm_2	Stonehenge_2007_2016	No	Yes	0.8932926829268293
264	Baltic_farm_2	Stonehenge_2009	No	Yes	0.9148936170212766
265	Baltic_farm_2	Stonehenge_2010	No	Yes	0.8967391304347826
266	Baltic_farm_2	Stonehenge_2011	No	Yes	0.9084668192219679
267	Baltic_farm_2	StowellFarms_1_adj	No	Yes	0.9556650246305419
268	Baltic_farm_2	Stratton_Wood	No	Yes	0.8785425101214575
269	Baltic_farm_2	WINDMILL_farm	No	Yes	0.9276315789473685
270	Baltic_farm_2	WestEndFarm	No	Yes	0.7874015748031497
271	Baltic_farm_2	Whitelands_2018_19	No	Yes	0.9109195402298851
272	ChurchFarm	BigleyFm_1	No	Yes	0.8392857142857143
273	ChurchFarm	BigleyFm_2	No	Yes	0.8274111675126904
274	ChurchFarm	DRUIDS	No	Yes	0.7894736842105263
275	ChurchFarm	HARLEY_FARMS_Chittern	No	Yes	0.7876447876447876
276	ChurchFarm	Jemma_7	No	Yes	0.7459807073954984
277	ChurchFarm	NorringtonMannorFm_1	No	Yes	0.7832167832167832
278	ChurchFarm	Parsonage_down_reversion	No	Yes	0.8574610244988864
279	ChurchFarm	Stonehenge_2000_2017a	No	Yes	0.799554565701559
280	ChurchFarm	Stonehenge_2002_2017	No	Yes	0.8054187192118226
281	ChurchFarm	Stonehenge_2005	No	Yes	0.7995642701525054
282	ChurchFarm	Stonehenge_2007_2016	No	Yes	0.8186046511627907
283	ChurchFarm	Stonehenge_2009	No	Yes	0.8226120857699805
284	ChurchFarm	Stonehenge_2010	No	Yes	0.8047722342733189
285	ChurchFarm	Stonehenge_2011	No	Yes	0.8129770992366412
286	ChurchFarm	StowellFarms_1_adj	No	Yes	0.95
287	ChurchFarm	Stratton_Wood	No	Yes	0.807909604519774
288	ChurchFarm	WINDMILL_farm	No	Yes	0.819366852886406
289	ChurchFarm	WestEndFarm	No	Yes	0.8274509803921568
290	ChurchFarm	Whitelands_2018_19	No	Yes	0.7757009345794392
291	HARLEY_FARMS_New1	BigleyFm_1	No	Yes	0.8868360277136259
292	HARLEY_FARMS_New1	BigleyFm_2	No	Yes	0.8762677484787018
293	HARLEY_FARMS_New1	DRUIDS	No	Yes	0.8329809725158562
294	HARLEY_FARMS_New1	HARLEY_FARMS_Chittern	No	Yes	0.7919463087248322
295	HARLEY_FARMS_New1	Jemma_7	No	Yes	0.8215158924205379
296	HARLEY_FARMS_New1	NorringtonMannorFm_1	No	Yes	0.8326996197718631
297	HARLEY_FARMS_New1	Parsonage_down_reversion	No	Yes	0.8858195211786372
298	HARLEY_FARMS_New1	Stonehenge_2000_2017a	No	Yes	0.8379373848987108
299	HARLEY_FARMS_New1	Stonehenge_2002_2017	No	Yes	0.8413654618473896
300	HARLEY_FARMS_New1	Stonehenge_2005	No	Yes	0.8287795992714025
