Group 1,Group 2,H,p-value,q-value
2011 (n=5),2020 (n=10),6.0,0.014305878435429641,0.10486095259100127
2011 (n=5),old (n=14),2.194285714285712,0.13852340972831148,0.3225403188648208
2012 (n=7),2013 (n=10),0.2380952380952337,0.6255852315243283,0.7696213702712579
2012 (n=7),2014 (n=25),2.768311688311684,0.09614752312329472,0.2577571896496837
2012 (n=7),2015 (n=20),1.619387755102025,0.20317717751930342,0.39250359659070055
2012 (n=7),2016 (n=10),1.6095238095238003,0.2045587527205503,0.39250359659070055
2012 (n=7),2017 (n=10),0.03809523809523796,0.8452520242196516,0.9154878657737201
2012 (n=7),2018 (n=10),0.15238095238095184,0.6962703401140232,0.8170563628062272
2012 (n=7),2019 (n=5),5.54505494505495,0.0185329748770265,0.11675774172526696
2012 (n=7),2020 (n=10),0.6095238095238003,0.43496716061443186,0.6397571467402928
2012 (n=7),old (n=14),0.6734693877551052,0.41184462929385857,0.6153251773639468
2013 (n=10),2014 (n=25),5.98533333333333,0.01442531622944991,0.10486095259100127
2013 (n=10),2015 (n=20),3.9193548387096797,0.04773319520139165,0.17196773665464127
2013 (n=10),2016 (n=10),3.5714285714285694,0.058781721355358946,0.19321296236804938
2013 (n=10),2017 (n=10),0.02285714285714846,0.8798291600118151,0.92639393449712
2013 (n=10),2018 (n=10),0.02285714285714846,0.8798291600118151,0.92639393449712
2013 (n=10),2019 (n=5),7.935000000000002,0.0048487627216789436,0.09646485835761268
2013 (n=10),2020 (n=10),3.0228571428571485,0.08209870865427439,0.2401151202275334
2013 (n=10),old (n=14),0.21942857142856553,0.6394756635849275,0.7722741240738101
2014 (n=25),2015 (n=20),0.10226086956521385,0.7491331881839836,0.8478213926154066
2014 (n=25),2016 (n=10),0.03333333333334565,0.8551321405846795,0.916539233973385
2014 (n=25),2017 (n=10),6.348000000000013,0.011751370748271615,0.10486095259100127
2014 (n=25),2018 (n=10),5.98533333333333,0.01442531622944991,0.10486095259100127
2014 (n=25),2019 (n=5),4.5901935483870915,0.032155382950072975,0.14299687947208925
2014 (n=25),2020 (n=10),2.8213333333333566,0.09301910456066799,0.2566512519995073
2014 (n=25),old (n=14),9.093428571428575,0.0025652952361104454,0.09646485835761268
2015 (n=20),2016 (n=10),0.04838709677419217,0.825893995229783,0.9004250868705352
2015 (n=20),2017 (n=10),3.9193548387096797,0.04773319520139165,0.17196773665464127
2015 (n=20),2018 (n=10),4.275483870967747,0.03866595349564041,0.15836863284081662
2015 (n=20),2019 (n=5),3.8815384615384687,0.04881980257981984,0.17196773665464127
2015 (n=20),2020 (n=10),1.1148387096774144,0.291032533885933,0.49038477699827077
2015 (n=20),old (n=14),6.347755102040821,0.011752993144267311,0.10486095259100127
2016 (n=10),2017 (n=10),4.165714285714287,0.04125001659393966,0.1591072068623387
2016 (n=10),2018 (n=10),3.8628571428571377,0.04936619475193269,0.17196773665464127
2016 (n=10),2019 (n=5),5.414999999999999,0.019964453305216092,0.11791505233393255
2016 (n=10),2020 (n=10),1.462857142857132,0.22647606604348455,0.4238017473486988
2016 (n=10),old (n=14),4.950857142857146,0.026077736353672255,0.1334832850858185
2017 (n=10),2018 (n=10),0.0,1.0,1.0
2017 (n=10),2019 (n=5),8.64,0.003288614303847933,0.09646485835761268
2017 (n=10),2020 (n=10),1.1199999999999903,0.2899184539425689,0.49038477699827077
2017 (n=10),old (n=14),0.8777142857142906,0.34882848322729154,0.5610943262124093
2018 (n=10),2019 (n=5),9.375,0.00219964706111306,0.09646485835761268
2018 (n=10),2020 (n=10),1.2857142857142776,0.25683925795785484,0.45579924651675646
2018 (n=10),old (n=14),0.4937142857142902,0.48227510850449895,0.672693693781183
2019 (n=5),2020 (n=10),6.615000000000002,0.010112333921333455,0.10486095259100127
2019 (n=5),old (n=14),7.208571428571432,0.007255622276777048,0.10486095259100127
2020 (n=10),old (n=14),2.4994285714285667,0.11388761424500257,0.2908751228689931
