	SubjectID1	SubjectID2	Group1	Group2	Distance
351	Knepp_Pond_field	WINDMILL_farm	No	Yes	0.8745704467353952
352	Knepp_Pond_field	WestEndFarm	No	Yes	0.967741935483871
353	Lardon_Chase_The_Holies_motorcycle	Baltic_farm_2	No	Yes	0.8651162790697674
354	Lardon_Chase_The_Holies_motorcycle	BigleyFm_1	No	Yes	0.8197278911564626
355	Lardon_Chase_The_Holies_motorcycle	BigleyFm_2	No	Yes	0.8425414364640884
356	Lardon_Chase_The_Holies_motorcycle	ChurchFarm	No	Yes	0.849112426035503
357	Lardon_Chase_The_Holies_motorcycle	DRUIDS	No	Yes	0.835195530726257
358	Lardon_Chase_The_Holies_motorcycle	HARLEY_FARMS_Chittern	No	Yes	0.8415841584158416
359	Lardon_Chase_The_Holies_motorcycle	HARLEY_FARMS_new2b	No	Yes	0.9034653465346535
360	Lardon_Chase_The_Holies_motorcycle	HorntonHouseFarm_1_parallel	No	Yes	0.81640625
361	Lardon_Chase_The_Holies_motorcycle	Jemma_1	No	Yes	0.8152866242038217
362	Lardon_Chase_The_Holies_motorcycle	Jemma_6	No	Yes	0.7975077881619937
363	Lardon_Chase_The_Holies_motorcycle	Jemma_9	No	Yes	0.8078291814946619
364	Lardon_Chase_The_Holies_motorcycle	MannorFmAltonBarnes	No	Yes	0.9185750636132316
365	Lardon_Chase_The_Holies_motorcycle	StowellFarms_1_adj	No	Yes	0.9391891891891891
366	Lardon_Chase_The_Holies_motorcycle	Stratton_Wood	No	Yes	0.8119122257053292
367	Lardon_Chase_The_Holies_motorcycle	ThropeManor_3	No	Yes	0.8135135135135135
368	Lardon_Chase_The_Holies_motorcycle	TownsendFarm_1	No	Yes	0.8313817330210773
369	Lardon_Chase_The_Holies_motorcycle	TownsendFarm_2	No	Yes	0.847457627118644
370	Lardon_Chase_The_Holies_motorcycle	TownsendFarm_3_big	No	Yes	0.8388746803069054
371	Lardon_Chase_The_Holies_motorcycle	WINDMILL_farm	No	Yes	0.8870056497175142
372	Lardon_Chase_The_Holies_motorcycle	WestEndFarm	No	Yes	0.8722466960352423
373	NorringtonMannorFm_1	Baltic_farm_2	No	Yes	0.8644578313253012
374	NorringtonMannorFm_1	BigleyFm_1	No	Yes	0.7692307692307693
375	NorringtonMannorFm_1	BigleyFm_2	No	Yes	0.6762589928057554
376	NorringtonMannorFm_1	ChurchFarm	No	Yes	0.7832167832167832
377	NorringtonMannorFm_1	DRUIDS	No	Yes	0.7471526195899773
378	NorringtonMannorFm_1	HARLEY_FARMS_Chittern	No	Yes	0.7447552447552448
379	NorringtonMannorFm_1	HARLEY_FARMS_new2b	No	Yes	0.845691382765531
380	NorringtonMannorFm_1	HorntonHouseFarm_1_parallel	No	Yes	0.8054794520547945
381	NorringtonMannorFm_1	Jemma_1	No	Yes	0.7279596977329975
382	NorringtonMannorFm_1	Jemma_6	No	Yes	0.7958236658932715
383	NorringtonMannorFm_1	Jemma_9	No	Yes	0.7178082191780822
384	NorringtonMannorFm_1	MannorFmAltonBarnes	No	Yes	0.8556461001164144
385	NorringtonMannorFm_1	StowellFarms_1_adj	No	Yes	0.9382422802850356
386	NorringtonMannorFm_1	Stratton_Wood	No	Yes	0.8120649651972158
387	NorringtonMannorFm_1	ThropeManor_3	No	Yes	0.7288888888888889
388	NorringtonMannorFm_1	TownsendFarm_1	No	Yes	0.6915113871635611
389	NorringtonMannorFm_1	TownsendFarm_2	No	Yes	0.8494318181818182
390	NorringtonMannorFm_1	TownsendFarm_3_big	No	Yes	0.7013274336283186
391	NorringtonMannorFm_1	WINDMILL_farm	No	Yes	0.8013245033112583
392	NorringtonMannorFm_1	WestEndFarm	No	Yes	0.8658892128279884
393	NorringtonMannorFm_2	Baltic_farm_2	No	Yes	0.8888888888888888
394	NorringtonMannorFm_2	BigleyFm_1	No	Yes	0.7593123209169055
395	NorringtonMannorFm_2	BigleyFm_2	No	Yes	0.7889688249400479
396	NorringtonMannorFm_2	ChurchFarm	No	Yes	0.8498789346246973
397	NorringtonMannorFm_2	DRUIDS	No	Yes	0.8052256532066508
398	NorringtonMannorFm_2	HARLEY_FARMS_Chittern	No	Yes	0.8144876325088339
399	NorringtonMannorFm_2	HARLEY_FARMS_new2b	No	Yes	0.893305439330544
400	NorringtonMannorFm_2	HorntonHouseFarm_1_parallel	No	Yes	0.8658892128279884
401	NorringtonMannorFm_2	Jemma_1	No	Yes	0.7554347826086957
402	NorringtonMannorFm_2	Jemma_6	No	Yes	0.8080808080808081
403	NorringtonMannorFm_2	Jemma_9	No	Yes	0.7507418397626113
404	NorringtonMannorFm_2	MannorFmAltonBarnes	No	Yes	0.8936170212765957
405	NorringtonMannorFm_2	StowellFarms_1_adj	No	Yes	0.9556135770234987
406	NorringtonMannorFm_2	Stratton_Wood	No	Yes	0.7698412698412699
407	NorringtonMannorFm_2	ThropeManor_3	No	Yes	0.7676056338028169
408	NorringtonMannorFm_2	TownsendFarm_1	No	Yes	0.7888198757763976
409	NorringtonMannorFm_2	TownsendFarm_2	No	Yes	0.8881987577639752
410	NorringtonMannorFm_2	TownsendFarm_3_big	No	Yes	0.7727272727272727
411	NorringtonMannorFm_2	WINDMILL_farm	No	Yes	0.8809917355371901
412	NorringtonMannorFm_2	WestEndFarm	No	Yes	0.9073482428115016
413	Parsonage_down_reversion	Baltic_farm_2	No	Yes	0.9047619047619048
414	Parsonage_down_reversion	BigleyFm_1	No	Yes	0.7923076923076923
415	Parsonage_down_reversion	BigleyFm_2	No	Yes	0.7960088691796009
416	Parsonage_down_reversion	ChurchFarm	No	Yes	0.8574610244988864
417	Parsonage_down_reversion	DRUIDS	No	Yes	0.829004329004329
418	Parsonage_down_reversion	HARLEY_FARMS_Chittern	No	Yes	0.785958904109589
419	Parsonage_down_reversion	HARLEY_FARMS_new2b	No	Yes	0.9096153846153846
420	Parsonage_down_reversion	HorntonHouseFarm_1_parallel	No	Yes	0.8733509234828496
421	Parsonage_down_reversion	Jemma_1	No	Yes	0.8162291169451074
422	Parsonage_down_reversion	Jemma_6	No	Yes	0.8248847926267281
423	Parsonage_down_reversion	Jemma_9	No	Yes	0.813953488372093
424	Parsonage_down_reversion	MannorFmAltonBarnes	No	Yes	0.8956916099773242
425	Parsonage_down_reversion	StowellFarms_1_adj	No	Yes	0.944578313253012
426	Parsonage_down_reversion	Stratton_Wood	No	Yes	0.8220140515222483
427	Parsonage_down_reversion	ThropeManor_3	No	Yes	0.8072033898305084
428	Parsonage_down_reversion	TownsendFarm_1	No	Yes	0.7638888888888888
429	Parsonage_down_reversion	TownsendFarm_2	No	Yes	0.8685714285714285
430	Parsonage_down_reversion	TownsendFarm_3_big	No	Yes	0.7569892473118279
431	Parsonage_down_reversion	WINDMILL_farm	No	Yes	0.8793103448275862
432	Parsonage_down_reversion	WestEndFarm	No	Yes	0.9017341040462428
433	RSPB_Mainline	Baltic_farm_2	No	Yes	0.9019607843137255
434	RSPB_Mainline	BigleyFm_1	No	Yes	0.8447368421052631
435	RSPB_Mainline	BigleyFm_2	No	Yes	0.8225806451612904
436	RSPB_Mainline	ChurchFarm	No	Yes	0.7538860103626943
437	RSPB_Mainline	DRUIDS	No	Yes	0.8135198135198135
438	RSPB_Mainline	HARLEY_FARMS_Chittern	No	Yes	0.7555147058823529
439	RSPB_Mainline	HARLEY_FARMS_new2b	No	Yes	0.8084632516703786
440	RSPB_Mainline	HorntonHouseFarm_1_parallel	No	Yes	0.7920489296636085
441	RSPB_Mainline	Jemma_1	No	Yes	0.7789473684210526
442	RSPB_Mainline	Jemma_6	No	Yes	0.7868020304568528
443	RSPB_Mainline	Jemma_9	No	Yes	0.7971830985915493
444	RSPB_Mainline	MannorFmAltonBarnes	No	Yes	0.8384710234278668
445	RSPB_Mainline	StowellFarms_1_adj	No	Yes	0.9481865284974094
446	RSPB_Mainline	Stratton_Wood	No	Yes	0.7923076923076923
447	RSPB_Mainline	ThropeManor_3	No	Yes	0.7651162790697674
448	RSPB_Mainline	TownsendFarm_1	No	Yes	0.7713097713097713
449	RSPB_Mainline	TownsendFarm_2	No	Yes	0.8660436137071651
450	RSPB_Mainline	TownsendFarm_3_big	No	Yes	0.7920353982300885
451	RSPB_Mainline	WINDMILL_farm	No	Yes	0.8692052980132451
452	RSPB_Mainline	WestEndFarm	No	Yes	0.8322147651006712
453	RSPB_churchil	Baltic_farm_2	No	Yes	0.8669201520912547
454	RSPB_churchil	BigleyFm_1	No	Yes	0.8343023255813954
455	RSPB_churchil	BigleyFm_2	No	Yes	0.8204488778054863
456	RSPB_churchil	ChurchFarm	No	Yes	0.7342857142857143
457	RSPB_churchil	DRUIDS	No	Yes	0.8283582089552238
458	RSPB_churchil	HARLEY_FARMS_Chittern	No	Yes	0.7874762808349146
459	RSPB_churchil	HARLEY_FARMS_new2b	No	Yes	0.8548387096774194
460	RSPB_churchil	HorntonHouseFarm_1_parallel	No	Yes	0.7773972602739726
461	RSPB_churchil	Jemma_1	No	Yes	0.7543859649122807
462	RSPB_churchil	Jemma_6	No	Yes	0.7246376811594203
463	RSPB_churchil	Jemma_9	No	Yes	0.7881619937694704
464	RSPB_churchil	MannorFmAltonBarnes	No	Yes	0.8498727735368957
465	RSPB_churchil	StowellFarms_1_adj	No	Yes	0.9545454545454546
466	RSPB_churchil	Stratton_Wood	No	Yes	0.7768361581920904
467	RSPB_churchil	ThropeManor_3	No	Yes	0.7675
468	RSPB_churchil	TownsendFarm_1	No	Yes	0.7978260869565217
469	RSPB_churchil	TownsendFarm_2	No	Yes	0.8398576512455516
470	RSPB_churchil	TownsendFarm_3_big	No	Yes	0.7990543735224587
471	RSPB_churchil	WINDMILL_farm	No	Yes	0.8543516873889876
472	RSPB_churchil	WestEndFarm	No	Yes	0.8644688644688645
473	RSPB_junction	Baltic_farm_2	No	Yes	0.8783269961977186
474	RSPB_junction	BigleyFm_1	No	Yes	0.7639751552795031
475	RSPB_junction	BigleyFm_2	No	Yes	0.7631578947368421
476	RSPB_junction	ChurchFarm	No	Yes	0.7570621468926554
477	RSPB_junction	DRUIDS	No	Yes	0.7780678851174935
478	RSPB_junction	HARLEY_FARMS_Chittern	No	Yes	0.7529411764705882
479	RSPB_junction	HARLEY_FARMS_new2b	No	Yes	0.864367816091954
480	RSPB_junction	HorntonHouseFarm_1_parallel	No	Yes	0.7876712328767124
481	RSPB_junction	Jemma_1	No	Yes	0.7181818181818181
482	RSPB_junction	Jemma_6	No	Yes	0.7406340057636888
483	RSPB_junction	Jemma_9	No	Yes	0.7260726072607261
484	RSPB_junction	MannorFmAltonBarnes	No	Yes	0.8580481622306717
485	RSPB_junction	StowellFarms_1_adj	No	Yes	0.9327485380116959
486	RSPB_junction	Stratton_Wood	No	Yes	0.7536231884057971
487	RSPB_junction	ThropeManor_3	No	Yes	0.6756756756756757
488	RSPB_junction	TownsendFarm_1	No	Yes	0.735632183908046
489	RSPB_junction	TownsendFarm_2	No	Yes	0.8297101449275363
490	RSPB_junction	TownsendFarm_3_big	No	Yes	0.7215189873417721
491	RSPB_junction	WINDMILL_farm	No	Yes	0.8306010928961749
492	RSPB_junction	WestEndFarm	No	Yes	0.8629629629629629
493	Stonehenge_2000_2017a	Baltic_farm_2	No	Yes	0.9055555555555556
494	Stonehenge_2000_2017a	BigleyFm_1	No	Yes	0.8138424821002387
495	Stonehenge_2000_2017a	BigleyFm_2	No	Yes	0.7867803837953091
496	Stonehenge_2000_2017a	ChurchFarm	No	Yes	0.799554565701559
497	Stonehenge_2000_2017a	DRUIDS	No	Yes	0.8285123966942148
498	Stonehenge_2000_2017a	HARLEY_FARMS_Chittern	No	Yes	0.7770382695507487
499	Stonehenge_2000_2017a	HARLEY_FARMS_new2b	No	Yes	0.8683206106870229
500	Stonehenge_2000_2017a	HorntonHouseFarm_1_parallel	No	Yes	0.8233766233766234
501	Stonehenge_2000_2017a	Jemma_1	No	Yes	0.7391304347826086
502	Stonehenge_2000_2017a	Jemma_6	No	Yes	0.7845804988662132
503	Stonehenge_2000_2017a	Jemma_9	No	Yes	0.7875
504	Stonehenge_2000_2017a	MannorFmAltonBarnes	No	Yes	0.8571428571428571
505	Stonehenge_2000_2017a	StowellFarms_1_adj	No	Yes	0.9406392694063926
506	Stonehenge_2000_2017a	Stratton_Wood	No	Yes	0.7922374429223744
507	Stonehenge_2000_2017a	ThropeManor_3	No	Yes	0.7278617710583153
508	Stonehenge_2000_2017a	TownsendFarm_1	No	Yes	0.7638095238095238
509	Stonehenge_2000_2017a	TownsendFarm_2	No	Yes	0.8835978835978836
510	Stonehenge_2000_2017a	TownsendFarm_3_big	No	Yes	0.7648261758691206
511	Stonehenge_2000_2017a	WINDMILL_farm	No	Yes	0.84399375975039
512	Stonehenge_2000_2017a	WestEndFarm	No	Yes	0.8937329700272479
513	Stonehenge_2002_2017	Baltic_farm_2	No	Yes	0.8996763754045307
514	Stonehenge_2002_2017	BigleyFm_1	No	Yes	0.8372703412073491
515	Stonehenge_2002_2017	BigleyFm_2	No	Yes	0.8106235565819861
516	Stonehenge_2002_2017	ChurchFarm	No	Yes	0.8054187192118226
517	Stonehenge_2002_2017	DRUIDS	No	Yes	0.8314350797266514
518	Stonehenge_2002_2017	HARLEY_FARMS_Chittern	No	Yes	0.772972972972973
519	Stonehenge_2002_2017	HARLEY_FARMS_new2b	No	Yes	0.8794178794178794
520	Stonehenge_2002_2017	HorntonHouseFarm_1_parallel	No	Yes	0.8018018018018018
521	Stonehenge_2002_2017	Jemma_1	No	Yes	0.7906976744186046
522	Stonehenge_2002_2017	Jemma_6	No	Yes	0.7889447236180904
523	Stonehenge_2002_2017	Jemma_9	No	Yes	0.8126721763085399
524	Stonehenge_2002_2017	MannorFmAltonBarnes	No	Yes	0.8804733727810651
525	Stonehenge_2002_2017	StowellFarms_1_adj	No	Yes	0.9405684754521964
526	Stonehenge_2002_2017	Stratton_Wood	No	Yes	0.8065326633165829
527	Stonehenge_2002_2017	ThropeManor_3	No	Yes	0.7292161520190024
528	Stonehenge_2002_2017	TownsendFarm_1	No	Yes	0.7782340862422998
529	Stonehenge_2002_2017	TownsendFarm_2	No	Yes	0.8711656441717791
530	Stonehenge_2002_2017	TownsendFarm_3_big	No	Yes	0.7858719646799117
531	Stonehenge_2002_2017	WINDMILL_farm	No	Yes	0.8737704918032787
532	Stonehenge_2002_2017	WestEndFarm	No	Yes	0.8789808917197452
533	Stonehenge_2005	Baltic_farm_2	No	Yes	0.8967391304347826
534	Stonehenge_2005	BigleyFm_1	No	Yes	0.8023529411764706
535	Stonehenge_2005	BigleyFm_2	No	Yes	0.7971014492753623
536	Stonehenge_2005	ChurchFarm	No	Yes	0.7995642701525054
537	Stonehenge_2005	DRUIDS	No	Yes	0.808641975308642
538	Stonehenge_2005	HARLEY_FARMS_Chittern	No	Yes	0.7164948453608248
539	Stonehenge_2005	HARLEY_FARMS_new2b	No	Yes	0.8563327032136105
540	Stonehenge_2005	HorntonHouseFarm_1_parallel	No	Yes	0.816793893129771
541	Stonehenge_2005	Jemma_1	No	Yes	0.7638888888888888
542	Stonehenge_2005	Jemma_6	No	Yes	0.7601809954751131
543	Stonehenge_2005	Jemma_9	No	Yes	0.7788697788697788
544	Stonehenge_2005	MannorFmAltonBarnes	No	Yes	0.8447488584474886
545	Stonehenge_2005	StowellFarms_1_adj	No	Yes	0.9445676274944568
546	Stonehenge_2005	Stratton_Wood	No	Yes	0.7869955156950673
547	Stonehenge_2005	ThropeManor_3	No	Yes	0.7426778242677824
548	Stonehenge_2005	TownsendFarm_1	No	Yes	0.7409523809523809
549	Stonehenge_2005	TownsendFarm_2	No	Yes	0.8638743455497382
550	Stonehenge_2005	TownsendFarm_3_big	No	Yes	0.7351129363449692
551	Stonehenge_2005	WINDMILL_farm	No	Yes	0.8486238532110092
552	Stonehenge_2005	WestEndFarm	No	Yes	0.8882978723404256
553	Stonehenge_2007_2016	Baltic_farm_2	No	Yes	0.8932926829268293
554	Stonehenge_2007_2016	BigleyFm_1	No	Yes	0.8142493638676844
555	Stonehenge_2007_2016	BigleyFm_2	No	Yes	0.7772727272727272
556	Stonehenge_2007_2016	ChurchFarm	No	Yes	0.8186046511627907
557	Stonehenge_2007_2016	DRUIDS	No	Yes	0.8008948545861297
558	Stonehenge_2007_2016	HARLEY_FARMS_Chittern	No	Yes	0.7428571428571429
559	Stonehenge_2007_2016	HARLEY_FARMS_new2b	No	Yes	0.8530612244897959
560	Stonehenge_2007_2016	HorntonHouseFarm_1_parallel	No	Yes	0.8146067415730337
561	Stonehenge_2007_2016	Jemma_1	No	Yes	0.7663316582914573
562	Stonehenge_2007_2016	Jemma_6	No	Yes	0.7889688249400479
563	Stonehenge_2007_2016	Jemma_9	No	Yes	0.7663043478260869
564	Stonehenge_2007_2016	MannorFmAltonBarnes	No	Yes	0.8518957345971564
565	Stonehenge_2007_2016	StowellFarms_1_adj	No	Yes	0.9387254901960784
566	Stonehenge_2007_2016	Stratton_Wood	No	Yes	0.7971014492753623
567	Stonehenge_2007_2016	ThropeManor_3	No	Yes	0.7544642857142857
568	Stonehenge_2007_2016	TownsendFarm_1	No	Yes	0.7361963190184049
569	Stonehenge_2007_2016	TownsendFarm_2	No	Yes	0.869942196531792
570	Stonehenge_2007_2016	TownsendFarm_3_big	No	Yes	0.7516339869281046
571	Stonehenge_2007_2016	WINDMILL_farm	No	Yes	0.8603531300160514
572	Stonehenge_2007_2016	WestEndFarm	No	Yes	0.8738738738738738
573	Stonehenge_2009	Baltic_farm_2	No	Yes	0.9148936170212766
574	Stonehenge_2009	BigleyFm_1	No	Yes	0.8316008316008316
575	Stonehenge_2009	BigleyFm_2	No	Yes	0.7969639468690702
576	Stonehenge_2009	ChurchFarm	No	Yes	0.8226120857699805
577	Stonehenge_2009	DRUIDS	No	Yes	0.8274582560296846
578	Stonehenge_2009	HARLEY_FARMS_Chittern	No	Yes	0.7220447284345048
579	Stonehenge_2009	HARLEY_FARMS_new2b	No	Yes	0.8732876712328768
580	Stonehenge_2009	HorntonHouseFarm_1_parallel	No	Yes	0.8411633109619687
581	Stonehenge_2009	Jemma_1	No	Yes	0.7921810699588477
582	Stonehenge_2009	Jemma_6	No	Yes	0.8122529644268774
583	Stonehenge_2009	Jemma_9	No	Yes	0.8197424892703863
584	Stonehenge_2009	MannorFmAltonBarnes	No	Yes	0.8360655737704918
585	Stonehenge_2009	StowellFarms_1_adj	No	Yes	0.94831013916501
586	Stonehenge_2009	Stratton_Wood	No	Yes	0.8143712574850299
587	Stonehenge_2009	ThropeManor_3	No	Yes	0.7471264367816092
588	Stonehenge_2009	TownsendFarm_1	No	Yes	0.7625649913344887
589	Stonehenge_2009	TownsendFarm_2	No	Yes	0.8981900452488688
590	Stonehenge_2009	TownsendFarm_3_big	No	Yes	0.7588126159554731
591	Stonehenge_2009	WINDMILL_farm	No	Yes	0.8631875881523272
592	Stonehenge_2009	WestEndFarm	No	Yes	0.9020979020979021
593	Stonehenge_2010	Baltic_farm_2	No	Yes	0.8967391304347826
594	Stonehenge_2010	BigleyFm_1	No	Yes	0.8135198135198135
595	Stonehenge_2010	BigleyFm_2	No	Yes	0.7690677966101694
596	Stonehenge_2010	ChurchFarm	No	Yes	0.8047722342733189
597	Stonehenge_2010	DRUIDS	No	Yes	0.8135245901639344
598	Stonehenge_2010	HARLEY_FARMS_Chittern	No	Yes	0.757071547420965
599	Stonehenge_2010	HARLEY_FARMS_new2b	No	Yes	0.8627819548872181
600	Stonehenge_2010	HorntonHouseFarm_1_parallel	No	Yes	0.8316582914572864
601	Stonehenge_2010	Jemma_1	No	Yes	0.7255369928400954
602	Stonehenge_2010	Jemma_6	No	Yes	0.8138528138528138
603	Stonehenge_2010	Jemma_9	No	Yes	0.7667493796526055
604	Stonehenge_2010	MannorFmAltonBarnes	No	Yes	0.8616422947131609
605	Stonehenge_2010	StowellFarms_1_adj	No	Yes	0.9398663697104677
606	Stonehenge_2010	Stratton_Wood	No	Yes	0.829004329004329
607	Stonehenge_2010	ThropeManor_3	No	Yes	0.7709611451942741
608	Stonehenge_2010	TownsendFarm_1	No	Yes	0.7409523809523809
609	Stonehenge_2010	TownsendFarm_2	No	Yes	0.8900255754475703
610	Stonehenge_2010	TownsendFarm_3_big	No	Yes	0.7112970711297071
611	Stonehenge_2010	WINDMILL_farm	No	Yes	0.8397534668721109
612	Stonehenge_2010	WestEndFarm	No	Yes	0.8763440860215054
613	Stonehenge_2011	Baltic_farm_2	No	Yes	0.9084668192219679
614	Stonehenge_2011	BigleyFm_1	No	Yes	0.8446215139442231
615	Stonehenge_2011	BigleyFm_2	No	Yes	0.7970479704797048
616	Stonehenge_2011	ChurchFarm	No	Yes	0.8129770992366412
617	Stonehenge_2011	DRUIDS	No	Yes	0.8138686131386861
618	Stonehenge_2011	HARLEY_FARMS_Chittern	No	Yes	0.7357032457496137
619	Stonehenge_2011	HARLEY_FARMS_new2b	No	Yes	0.8638655462184874
620	Stonehenge_2011	HorntonHouseFarm_1_parallel	No	Yes	0.8398268398268398
621	Stonehenge_2011	Jemma_1	No	Yes	0.780241935483871
622	Stonehenge_2011	Jemma_6	No	Yes	0.820952380952381
623	Stonehenge_2011	Jemma_9	No	Yes	0.8092243186582809
624	Stonehenge_2011	MannorFmAltonBarnes	No	Yes	0.8367346938775511
625	Stonehenge_2011	StowellFarms_1_adj	No	Yes	0.944015444015444
626	Stonehenge_2011	Stratton_Wood	No	Yes	0.8320610687022901
627	Stonehenge_2011	ThropeManor_3	No	Yes	0.782608695652174
628	Stonehenge_2011	TownsendFarm_1	No	Yes	0.7487179487179487
629	Stonehenge_2011	TownsendFarm_2	No	Yes	0.8901098901098901
630	Stonehenge_2011	TownsendFarm_3_big	No	Yes	0.7348066298342542
631	Stonehenge_2011	WINDMILL_farm	No	Yes	0.8712328767123287
632	Stonehenge_2011	WestEndFarm	No	Yes	0.8732718894009217
633	TARGET_MartinDown	Baltic_farm_2	No	Yes	0.934010152284264
634	TARGET_MartinDown	BigleyFm_1	No	Yes	0.8113636363636364
635	TARGET_MartinDown	BigleyFm_2	No	Yes	0.8401559454191033
636	TARGET_MartinDown	ChurchFarm	No	Yes	0.9029126213592233
637	TARGET_MartinDown	DRUIDS	No	Yes	0.8811320754716981
638	TARGET_MartinDown	HARLEY_FARMS_Chittern	No	Yes	0.8986975397973951
639	TARGET_MartinDown	HARLEY_FARMS_new2b	No	Yes	0.9121265377855887
640	TARGET_MartinDown	HorntonHouseFarm_1_parallel	No	Yes	0.9308035714285714
641	TARGET_MartinDown	Jemma_1	No	Yes	0.8438818565400844
642	TARGET_MartinDown	Jemma_6	No	Yes	0.8958742632612967
643	TARGET_MartinDown	Jemma_9	No	Yes	0.835990888382688
644	TARGET_MartinDown	MannorFmAltonBarnes	No	Yes	0.946611909650924
645	TARGET_MartinDown	StowellFarms_1_adj	No	Yes	0.9370932754880694
646	TARGET_MartinDown	Stratton_Wood	No	Yes	0.8603696098562629
647	TARGET_MartinDown	ThropeManor_3	No	Yes	0.8547486033519553
648	TARGET_MartinDown	TownsendFarm_1	No	Yes	0.8402061855670103
649	TARGET_MartinDown	TownsendFarm_2	No	Yes	0.9408983451536643
650	TARGET_MartinDown	TownsendFarm_3_big	No	Yes	0.8503649635036497
651	TARGET_MartinDown	WINDMILL_farm	No	Yes	0.8884057971014493
652	TARGET_MartinDown	WestEndFarm	No	Yes	0.9280397022332506
653	TARGET_ParsonageDown	Baltic_farm_2	No	Yes	0.9310344827586207
654	TARGET_ParsonageDown	BigleyFm_1	No	Yes	0.8162055335968379
655	TARGET_ParsonageDown	BigleyFm_2	No	Yes	0.7996422182468694
656	TARGET_ParsonageDown	ChurchFarm	No	Yes	0.8674911660777385
657	TARGET_ParsonageDown	DRUIDS	No	Yes	0.846551724137931
658	TARGET_ParsonageDown	HARLEY_FARMS_Chittern	No	Yes	0.8194640338504936
659	TARGET_ParsonageDown	HARLEY_FARMS_new2b	No	Yes	0.9123630672926447
660	TARGET_ParsonageDown	HorntonHouseFarm_1_parallel	No	Yes	0.8877755511022044
661	TARGET_ParsonageDown	Jemma_1	No	Yes	0.8226415094339623
662	TARGET_ParsonageDown	Jemma_6	No	Yes	0.8687943262411347
663	TARGET_ParsonageDown	Jemma_9	No	Yes	0.821285140562249
664	TARGET_ParsonageDown	MannorFmAltonBarnes	No	Yes	0.9067460317460317
665	TARGET_ParsonageDown	StowellFarms_1_adj	No	Yes	0.9420560747663551
666	TARGET_ParsonageDown	Stratton_Wood	No	Yes	0.8548094373865699
667	TARGET_ParsonageDown	ThropeManor_3	No	Yes	0.8228279386712095
668	TARGET_ParsonageDown	TownsendFarm_1	No	Yes	0.7648026315789473
669	TARGET_ParsonageDown	TownsendFarm_2	No	Yes	0.9037656903765691
670	TARGET_ParsonageDown	TownsendFarm_3_big	No	Yes	0.74822695035461
671	TARGET_ParsonageDown	WINDMILL_farm	No	Yes	0.8684563758389262
672	TARGET_ParsonageDown	WestEndFarm	No	Yes	0.923728813559322
673	Watlington_natural_reversion	Baltic_farm_2	No	Yes	0.9338842975206612
674	Watlington_natural_reversion	BigleyFm_1	No	Yes	0.8333333333333334
675	Watlington_natural_reversion	BigleyFm_2	No	Yes	0.8804780876494024
676	Watlington_natural_reversion	ChurchFarm	No	Yes	0.9098360655737705
677	Watlington_natural_reversion	DRUIDS	No	Yes	0.9083820662768031
678	Watlington_natural_reversion	HARLEY_FARMS_Chittern	No	Yes	0.9069069069069069
679	Watlington_natural_reversion	HARLEY_FARMS_new2b	No	Yes	0.9364791288566243
680	Watlington_natural_reversion	HorntonHouseFarm_1_parallel	No	Yes	0.9227053140096618
681	Watlington_natural_reversion	Jemma_1	No	Yes	0.8478747203579419
682	Watlington_natural_reversion	Jemma_6	No	Yes	0.8863157894736842
683	Watlington_natural_reversion	Jemma_9	No	Yes	0.8672985781990521
684	Watlington_natural_reversion	MannorFmAltonBarnes	No	Yes	0.948093220338983
685	Watlington_natural_reversion	StowellFarms_1_adj	No	Yes	0.958997722095672
686	Watlington_natural_reversion	Stratton_Wood	No	Yes	0.8552631578947368
687	Watlington_natural_reversion	ThropeManor_3	No	Yes	0.8829174664107485
688	Watlington_natural_reversion	TownsendFarm_1	No	Yes	0.8795811518324608
689	Watlington_natural_reversion	TownsendFarm_2	No	Yes	0.9276485788113695
690	Watlington_natural_reversion	TownsendFarm_3_big	No	Yes	0.8628571428571429
691	Watlington_natural_reversion	WINDMILL_farm	No	Yes	0.9269005847953217
692	Watlington_natural_reversion	WestEndFarm	No	Yes	0.9331550802139037
693	Whitelands_2018_19	Baltic_farm_2	No	Yes	0.9109195402298851
694	Whitelands_2018_19	BigleyFm_1	No	Yes	0.8894009216589862
695	Whitelands_2018_19	BigleyFm_2	No	Yes	0.8624229979466119
696	Whitelands_2018_19	ChurchFarm	No	Yes	0.7757009345794392
697	Whitelands_2018_19	DRUIDS	No	Yes	0.8547717842323651
698	Whitelands_2018_19	HARLEY_FARMS_Chittern	No	Yes	0.8
699	Whitelands_2018_19	HARLEY_FARMS_new2b	No	Yes	0.8508946322067594
700	Whitelands_2018_19	HorntonHouseFarm_1_parallel	No	Yes	0.8032786885245902
701	Whitelands_2018_19	Jemma_1	No	Yes	0.8477272727272728
702	Whitelands_2018_19	Jemma_6	No	Yes	0.81859410430839
703	Whitelands_2018_19	Jemma_9	No	Yes	0.8536585365853658
704	Whitelands_2018_19	MannorFmAltonBarnes	No	Yes	0.8146811070998796
705	Whitelands_2018_19	StowellFarms_1_adj	No	Yes	0.9582366589327146
706	Whitelands_2018_19	Stratton_Wood	No	Yes	0.8344671201814059
707	Whitelands_2018_19	ThropeManor_3	No	Yes	0.8189300411522634
708	Whitelands_2018_19	TownsendFarm_1	No	Yes	0.8302583025830258
