	SubjectID1	SubjectID2	Group1	Group2	Distance
629	RSPB_orig_green	Stonehenge_2000_2017a	AboveMedian	BelowMedian	0.021679406497742894
630	RSPB_orig_green	Stonehenge_2003_2017b	AboveMedian	BelowMedian	0.030126275000904333
631	RSPB_orig_green	Stonehenge_2009	AboveMedian	BelowMedian	0.027856675747428495
632	RSPB_orig_green	Stonehenge_2007_2016	AboveMedian	BelowMedian	0.033989671853867656
633	RSPB_orig_green	Stonehenge_2005	AboveMedian	BelowMedian	0.03235967566661414
634	RSPB_orig_green	Stonehenge_2002_2017	AboveMedian	BelowMedian	0.020388497897411813
635	RSPB_orig_green	Stonehenge_2010	AboveMedian	BelowMedian	0.026336946174065894
636	RSPB_orig_green	Stonehenge_2011	AboveMedian	BelowMedian	0.03059492396410246
637	RSPB_orig_green	Stonehenge_-_Luxenborough_BankB	AboveMedian	BelowMedian	0.03660194920830535
638	RSPB_orig_green	Watlington_natural_reversion	AboveMedian	BelowMedian	0.06408684887052599
639	RSPB_orig_green	St_Catherines_A3	AboveMedian	BelowMedian	0.0439929813859329
640	RSPB_orig_green	HARLEY_FARMS_Chittern	AboveMedian	BelowMedian	0.0198422186253438
641	RSPB_orig_green	HARLEY_FARMS_New1	AboveMedian	BelowMedian	0.026321536650299075
642	RSPB_orig_green	HARLEY_FARMS_new2b	AboveMedian	BelowMedian	0.029950184322159346
643	RSPB_orig_green	WINDMILL_farm	AboveMedian	BelowMedian	0.030832129799228468
644	RSPB_orig_green	DRUIDS	AboveMedian	BelowMedian	0.02315158891895682
645	RSPB_orig_green	Stratton_Wood	AboveMedian	BelowMedian	0.02796651092362522
646	RSPB_orig_green	WESTMEAD_FARM	AboveMedian	BelowMedian	0.02496557365410962
647	RSPB_orig_green	TownsendFarm_3_big	AboveMedian	BelowMedian	0.025272083373336644
648	RSPB_orig_green	StowellFarms_1_adj	AboveMedian	BelowMedian	0.07267504247386856
649	RSPB_orig_green	ThropeManor_1	AboveMedian	BelowMedian	0.056413135932337384
650	RSPB_orig_green	ThropeManor_2	AboveMedian	BelowMedian	0.04126411182071497
651	RSPB_orig_green	BigleyFm_2	AboveMedian	BelowMedian	0.05521444693813865
652	RSPB_orig_green	NorringtonMannorFm_1	AboveMedian	BelowMedian	0.023947911251491472
653	RSPB_orig_green	ManorFmBerwickStJohn_1	AboveMedian	BelowMedian	0.04436591767623662
654	RSPB_orig_green	Jemma_4	AboveMedian	BelowMedian	0.023998876086675183
655	RSPB_orig_green	HomeFarm_WoodlandTrust_Hampshire_good_1c	AboveMedian	BelowMedian	0.04616080865995469
656	RSPB_orig_green	Crux_easton_70b1	AboveMedian	BelowMedian	0.0167843626592057
657	RSPB_orig_green	TARGET_KNEPP_A_New_Barn_Field	AboveMedian	BelowMedian	0.04667600473808028
658	RSPB_orig_green	Knepp_Pond_field	AboveMedian	BelowMedian	0.0637797897682071
659	RSPB_orig_green	Knepp_Benton_field	AboveMedian	BelowMedian	0.06632559284560322
660	RSPB_churchil	Castle_Field_West__W_	AboveMedian	BelowMedian	0.022704940681365905
661	RSPB_churchil	Bradenham_post-1986_b	AboveMedian	BelowMedian	0.05948581799157886
662	RSPB_churchil	Stonehenge_2000_2017a	AboveMedian	BelowMedian	0.011678067321360093
663	RSPB_churchil	Stonehenge_2003_2017b	AboveMedian	BelowMedian	0.020284851798377437
664	RSPB_churchil	Stonehenge_2009	AboveMedian	BelowMedian	0.019557850700317674
665	RSPB_churchil	Stonehenge_2007_2016	AboveMedian	BelowMedian	0.023747524108807785
666	RSPB_churchil	Stonehenge_2005	AboveMedian	BelowMedian	0.022012599063681783
667	RSPB_churchil	Stonehenge_2002_2017	AboveMedian	BelowMedian	0.015445403665596769
668	RSPB_churchil	Stonehenge_2010	AboveMedian	BelowMedian	0.019630439407511708
669	RSPB_churchil	Stonehenge_2011	AboveMedian	BelowMedian	0.020722501020140466
670	RSPB_churchil	Stonehenge_-_Luxenborough_BankB	AboveMedian	BelowMedian	0.03135626852398858
671	RSPB_churchil	Watlington_natural_reversion	AboveMedian	BelowMedian	0.06043315190519141
672	RSPB_churchil	St_Catherines_A3	AboveMedian	BelowMedian	0.040364663376685886
673	RSPB_churchil	HARLEY_FARMS_Chittern	AboveMedian	BelowMedian	0.011238243798305854
674	RSPB_churchil	HARLEY_FARMS_New1	AboveMedian	BelowMedian	0.01957182759985808
675	RSPB_churchil	HARLEY_FARMS_new2b	AboveMedian	BelowMedian	0.026134903105319872
676	RSPB_churchil	WINDMILL_farm	AboveMedian	BelowMedian	0.027363515017886312
677	RSPB_churchil	DRUIDS	AboveMedian	BelowMedian	0.020748832045641374
678	RSPB_churchil	Stratton_Wood	AboveMedian	BelowMedian	0.02129715893080184
679	RSPB_churchil	WESTMEAD_FARM	AboveMedian	BelowMedian	0.021384613400127157
680	RSPB_churchil	TownsendFarm_3_big	AboveMedian	BelowMedian	0.018630149416380932
681	RSPB_churchil	StowellFarms_1_adj	AboveMedian	BelowMedian	0.07447724374085418
682	RSPB_churchil	ThropeManor_1	AboveMedian	BelowMedian	0.059133580984397416
683	RSPB_churchil	ThropeManor_2	AboveMedian	BelowMedian	0.04446513099201174
684	RSPB_churchil	BigleyFm_2	AboveMedian	BelowMedian	0.05851195941198154
685	RSPB_churchil	NorringtonMannorFm_1	AboveMedian	BelowMedian	0.017101753576470785
686	RSPB_churchil	ManorFmBerwickStJohn_1	AboveMedian	BelowMedian	0.04552580517454834
687	RSPB_churchil	Jemma_4	AboveMedian	BelowMedian	0.015654064755910146
688	RSPB_churchil	HomeFarm_WoodlandTrust_Hampshire_good_1c	AboveMedian	BelowMedian	0.042283655835620305
689	RSPB_churchil	Crux_easton_70b1	AboveMedian	BelowMedian	0.024993582246944035
690	RSPB_churchil	TARGET_KNEPP_A_New_Barn_Field	AboveMedian	BelowMedian	0.043091277214535775
691	RSPB_churchil	Knepp_Pond_field	AboveMedian	BelowMedian	0.06409885441954882
692	RSPB_churchil	Knepp_Benton_field	AboveMedian	BelowMedian	0.06219822194452496
693	RSPB_junction	Castle_Field_West__W_	AboveMedian	BelowMedian	0.029996644928264222
694	RSPB_junction	Bradenham_post-1986_b	AboveMedian	BelowMedian	0.062276129555479676
695	RSPB_junction	Stonehenge_2000_2017a	AboveMedian	BelowMedian	0.016461788762186003
696	RSPB_junction	Stonehenge_2003_2017b	AboveMedian	BelowMedian	0.024848511047055953
697	RSPB_junction	Stonehenge_2009	AboveMedian	BelowMedian	0.02354155004652645
698	RSPB_junction	Stonehenge_2007_2016	AboveMedian	BelowMedian	0.025970087330668475
699	RSPB_junction	Stonehenge_2005	AboveMedian	BelowMedian	0.02531383420335961
700	RSPB_junction	Stonehenge_2002_2017	AboveMedian	BelowMedian	0.025884504996012286
701	RSPB_junction	Stonehenge_2010	AboveMedian	BelowMedian	0.02160813790449862
702	RSPB_junction	Stonehenge_2011	AboveMedian	BelowMedian	0.02455146425591246
703	RSPB_junction	Stonehenge_-_Luxenborough_BankB	AboveMedian	BelowMedian	0.03414770626587976
704	RSPB_junction	Watlington_natural_reversion	AboveMedian	BelowMedian	0.06291567486903804
705	RSPB_junction	St_Catherines_A3	AboveMedian	BelowMedian	0.04503345656155374
706	RSPB_junction	HARLEY_FARMS_Chittern	AboveMedian	BelowMedian	0.015607925888614545
707	RSPB_junction	HARLEY_FARMS_New1	AboveMedian	BelowMedian	0.015472606009328585
708	RSPB_junction	HARLEY_FARMS_new2b	AboveMedian	BelowMedian	0.017656606009118732
709	RSPB_junction	WINDMILL_farm	AboveMedian	BelowMedian	0.01834441532217015
710	RSPB_junction	DRUIDS	AboveMedian	BelowMedian	0.01631005820096434
711	RSPB_junction	Stratton_Wood	AboveMedian	BelowMedian	0.02680212285539271
712	RSPB_junction	WESTMEAD_FARM	AboveMedian	BelowMedian	0.029065773693646643
713	RSPB_junction	TownsendFarm_3_big	AboveMedian	BelowMedian	0.026140637737303615
714	RSPB_junction	StowellFarms_1_adj	AboveMedian	BelowMedian	0.06744137270034271
715	RSPB_junction	ThropeManor_1	AboveMedian	BelowMedian	0.05518279844950182
716	RSPB_junction	ThropeManor_2	AboveMedian	BelowMedian	0.04366401885051347
717	RSPB_junction	BigleyFm_2	AboveMedian	BelowMedian	0.05448462134424862
718	RSPB_junction	NorringtonMannorFm_1	AboveMedian	BelowMedian	0.0256929539056797
719	RSPB_junction	ManorFmBerwickStJohn_1	AboveMedian	BelowMedian	0.039706997958460104
720	RSPB_junction	Jemma_4	AboveMedian	BelowMedian	0.018753802856849296
721	RSPB_junction	HomeFarm_WoodlandTrust_Hampshire_good_1c	AboveMedian	BelowMedian	0.04471401231362907
722	RSPB_junction	Crux_easton_70b1	AboveMedian	BelowMedian	0.029226273424311323
723	RSPB_junction	TARGET_KNEPP_A_New_Barn_Field	AboveMedian	BelowMedian	0.03870930081718631
724	RSPB_junction	Knepp_Pond_field	AboveMedian	BelowMedian	0.05806789355519381
725	RSPB_junction	Knepp_Benton_field	AboveMedian	BelowMedian	0.05745610937895529
726	RSPB_Mainline	Castle_Field_West__W_	AboveMedian	BelowMedian	0.0259299377194197
727	RSPB_Mainline	Bradenham_post-1986_b	AboveMedian	BelowMedian	0.05981536566228148
728	RSPB_Mainline	Stonehenge_2000_2017a	AboveMedian	BelowMedian	0.010730766725796472
729	RSPB_Mainline	Stonehenge_2003_2017b	AboveMedian	BelowMedian	0.02045297228649279
730	RSPB_Mainline	Stonehenge_2009	AboveMedian	BelowMedian	0.018355756043011442
731	RSPB_Mainline	Stonehenge_2007_2016	AboveMedian	BelowMedian	0.021580444677254913
732	RSPB_Mainline	Stonehenge_2005	AboveMedian	BelowMedian	0.021120951090441795
733	RSPB_Mainline	Stonehenge_2002_2017	AboveMedian	BelowMedian	0.01888755375802145
734	RSPB_Mainline	Stonehenge_2010	AboveMedian	BelowMedian	0.018894172963045592
735	RSPB_Mainline	Stonehenge_2011	AboveMedian	BelowMedian	0.018341899122515458
736	RSPB_Mainline	Stonehenge_-_Luxenborough_BankB	AboveMedian	BelowMedian	0.030436124264821732
737	RSPB_Mainline	Watlington_natural_reversion	AboveMedian	BelowMedian	0.0609061909792801
738	RSPB_Mainline	St_Catherines_A3	AboveMedian	BelowMedian	0.042098113325575996
739	RSPB_Mainline	HARLEY_FARMS_Chittern	AboveMedian	BelowMedian	0.009348662802861054
740	RSPB_Mainline	HARLEY_FARMS_New1	AboveMedian	BelowMedian	0.01495978921234588
741	RSPB_Mainline	HARLEY_FARMS_new2b	AboveMedian	BelowMedian	0.02463306056735635
742	RSPB_Mainline	WINDMILL_farm	AboveMedian	BelowMedian	0.02643832501990138
743	RSPB_Mainline	DRUIDS	AboveMedian	BelowMedian	0.021625482685982113
744	RSPB_Mainline	Stratton_Wood	AboveMedian	BelowMedian	0.020711426729104483
745	RSPB_Mainline	WESTMEAD_FARM	AboveMedian	BelowMedian	0.023739828647800564
746	RSPB_Mainline	TownsendFarm_3_big	AboveMedian	BelowMedian	0.020690165847954203
747	RSPB_Mainline	StowellFarms_1_adj	AboveMedian	BelowMedian	0.07547225295083711
748	RSPB_Mainline	ThropeManor_1	AboveMedian	BelowMedian	0.059774559490276
749	RSPB_Mainline	ThropeManor_2	AboveMedian	BelowMedian	0.04532921399819404
750	RSPB_Mainline	BigleyFm_2	AboveMedian	BelowMedian	0.05875640127566053
751	RSPB_Mainline	NorringtonMannorFm_1	AboveMedian	BelowMedian	0.017703243663661137
752	RSPB_Mainline	ManorFmBerwickStJohn_1	AboveMedian	BelowMedian	0.04394839188230662
753	RSPB_Mainline	Jemma_4	AboveMedian	BelowMedian	0.017687018782782057
754	RSPB_Mainline	HomeFarm_WoodlandTrust_Hampshire_good_1c	AboveMedian	BelowMedian	0.04356124048447539
755	RSPB_Mainline	Crux_easton_70b1	AboveMedian	BelowMedian	0.0319655195675186
756	RSPB_Mainline	TARGET_KNEPP_A_New_Barn_Field	AboveMedian	BelowMedian	0.04341803131645757
757	RSPB_Mainline	Knepp_Pond_field	AboveMedian	BelowMedian	0.06495665233648955
758	RSPB_Mainline	Knepp_Benton_field	AboveMedian	BelowMedian	0.06102839210047947
759	Baltic_farm_1	Castle_Field_West__W_	AboveMedian	BelowMedian	0.03381712892203328
760	Baltic_farm_1	Bradenham_post-1986_b	AboveMedian	BelowMedian	0.05836409568468729
761	Baltic_farm_1	Stonehenge_2000_2017a	AboveMedian	BelowMedian	0.035961479864947764
762	Baltic_farm_1	Stonehenge_2003_2017b	AboveMedian	BelowMedian	0.035988135070778325
763	Baltic_farm_1	Stonehenge_2009	AboveMedian	BelowMedian	0.040935356466399224
764	Baltic_farm_1	Stonehenge_2007_2016	AboveMedian	BelowMedian	0.042428630820938625
765	Baltic_farm_1	Stonehenge_2005	AboveMedian	BelowMedian	0.039480843565651555
766	Baltic_farm_1	Stonehenge_2002_2017	AboveMedian	BelowMedian	0.029769523879508576
767	Baltic_farm_1	Stonehenge_2010	AboveMedian	BelowMedian	0.04035301581952997
768	Baltic_farm_1	Stonehenge_2011	AboveMedian	BelowMedian	0.03578713075408715
769	Baltic_farm_1	Stonehenge_-_Luxenborough_BankB	AboveMedian	BelowMedian	0.039799350578883494
770	Baltic_farm_1	Watlington_natural_reversion	AboveMedian	BelowMedian	0.060953161232323624
771	Baltic_farm_1	St_Catherines_A3	AboveMedian	BelowMedian	0.03833859866628629
772	Baltic_farm_1	HARLEY_FARMS_Chittern	AboveMedian	BelowMedian	0.03712333207275509
773	Baltic_farm_1	HARLEY_FARMS_New1	AboveMedian	BelowMedian	0.04767047344559993
774	Baltic_farm_1	HARLEY_FARMS_new2b	AboveMedian	BelowMedian	0.05469624227522827
775	Baltic_farm_1	WINDMILL_farm	AboveMedian	BelowMedian	0.05556803605516413
776	Baltic_farm_1	DRUIDS	AboveMedian	BelowMedian	0.04809077711644832
777	Baltic_farm_1	Stratton_Wood	AboveMedian	BelowMedian	0.03574518285471263
778	Baltic_farm_1	WESTMEAD_FARM	AboveMedian	BelowMedian	0.03079169314124452
779	Baltic_farm_1	TownsendFarm_3_big	AboveMedian	BelowMedian	0.028833068133227238
780	Baltic_farm_1	StowellFarms_1_adj	AboveMedian	BelowMedian	0.09411211598340014
781	Baltic_farm_1	ThropeManor_1	AboveMedian	BelowMedian	0.07805015174368318
782	Baltic_farm_1	ThropeManor_2	AboveMedian	BelowMedian	0.055836715826173604
783	Baltic_farm_1	BigleyFm_2	AboveMedian	BelowMedian	0.07129058092132604
784	Baltic_farm_1	NorringtonMannorFm_1	AboveMedian	BelowMedian	0.027316383782009172
785	Baltic_farm_1	ManorFmBerwickStJohn_1	AboveMedian	BelowMedian	0.06824783100478296
786	Baltic_farm_1	Jemma_4	AboveMedian	BelowMedian	0.04132067911550404
787	Baltic_farm_1	HomeFarm_WoodlandTrust_Hampshire_good_1c	AboveMedian	BelowMedian	0.048370329988655446
788	Baltic_farm_1	Crux_easton_70b1	AboveMedian	BelowMedian	0.04053980227622969
789	Baltic_farm_1	TARGET_KNEPP_A_New_Barn_Field	AboveMedian	BelowMedian	0.060027109157157865
790	Baltic_farm_1	Knepp_Pond_field	AboveMedian	BelowMedian	0.08205629006904434
791	Baltic_farm_1	Knepp_Benton_field	AboveMedian	BelowMedian	0.07535124552693698
792	Baltic_farm_2	Castle_Field_West__W_	AboveMedian	BelowMedian	0.01503754712074054
793	Baltic_farm_2	Bradenham_post-1986_b	AboveMedian	BelowMedian	0.05108877655078451
794	Baltic_farm_2	Stonehenge_2000_2017a	AboveMedian	BelowMedian	0.0220422236216973
795	Baltic_farm_2	Stonehenge_2003_2017b	AboveMedian	BelowMedian	0.025265079729862066
796	Baltic_farm_2	Stonehenge_2009	AboveMedian	BelowMedian	0.030816291014679986
797	Baltic_farm_2	Stonehenge_2007_2016	AboveMedian	BelowMedian	0.033271897613752405
798	Baltic_farm_2	Stonehenge_2005	AboveMedian	BelowMedian	0.028602289140068106
799	Baltic_farm_2	Stonehenge_2002_2017	AboveMedian	BelowMedian	0.02283369697096052
800	Baltic_farm_2	Stonehenge_2010	AboveMedian	BelowMedian	0.021464378018302945
801	Baltic_farm_2	Stonehenge_2011	AboveMedian	BelowMedian	0.026000248730596236
802	Baltic_farm_2	Stonehenge_-_Luxenborough_BankB	AboveMedian	BelowMedian	0.029697343073117645
803	Baltic_farm_2	Watlington_natural_reversion	AboveMedian	BelowMedian	0.05235613102289227
804	Baltic_farm_2	St_Catherines_A3	AboveMedian	BelowMedian	0.033985082888067224
805	Baltic_farm_2	HARLEY_FARMS_Chittern	AboveMedian	BelowMedian	0.01887757577269065
806	Baltic_farm_2	HARLEY_FARMS_New1	AboveMedian	BelowMedian	0.031659069445576435
807	Baltic_farm_2	HARLEY_FARMS_new2b	AboveMedian	BelowMedian	0.03440746278858688
808	Baltic_farm_2	WINDMILL_farm	AboveMedian	BelowMedian	0.032919402194618884
809	Baltic_farm_2	DRUIDS	AboveMedian	BelowMedian	0.02810921209175995
810	Baltic_farm_2	Stratton_Wood	AboveMedian	BelowMedian	0.025739438625307247
811	Baltic_farm_2	WESTMEAD_FARM	AboveMedian	BelowMedian	0.02005468424822202
812	Baltic_farm_2	TownsendFarm_3_big	AboveMedian	BelowMedian	0.017338038758825423
813	Baltic_farm_2	StowellFarms_1_adj	AboveMedian	BelowMedian	0.08011615207767353
814	Baltic_farm_2	ThropeManor_1	AboveMedian	BelowMedian	0.06745870873324798
815	Baltic_farm_2	ThropeManor_2	AboveMedian	BelowMedian	0.04521010837553677
816	Baltic_farm_2	BigleyFm_2	AboveMedian	BelowMedian	0.05439686930980668
817	Baltic_farm_2	NorringtonMannorFm_1	AboveMedian	BelowMedian	0.019964033042928937
818	Baltic_farm_2	ManorFmBerwickStJohn_1	AboveMedian	BelowMedian	0.05447409476844338
819	Baltic_farm_2	Jemma_4	AboveMedian	BelowMedian	0.02419294846617381
820	Baltic_farm_2	HomeFarm_WoodlandTrust_Hampshire_good_1c	AboveMedian	BelowMedian	0.04086212091970862
821	Baltic_farm_2	Crux_easton_70b1	AboveMedian	BelowMedian	0.02427323826761658
822	Baltic_farm_2	TARGET_KNEPP_A_New_Barn_Field	AboveMedian	BelowMedian	0.0450794152828531
823	Baltic_farm_2	Knepp_Pond_field	AboveMedian	BelowMedian	0.06655412577791193
824	Baltic_farm_2	Knepp_Benton_field	AboveMedian	BelowMedian	0.0624126446235807
825	WestEndFarm	Castle_Field_West__W_	AboveMedian	BelowMedian	0.031105743441198295
826	WestEndFarm	Bradenham_post-1986_b	AboveMedian	BelowMedian	0.06914174026851173
827	WestEndFarm	Stonehenge_2000_2017a	AboveMedian	BelowMedian	0.035224603634437635
828	WestEndFarm	Stonehenge_2003_2017b	AboveMedian	BelowMedian	0.04278418793146641
829	WestEndFarm	Stonehenge_2009	AboveMedian	BelowMedian	0.04287872106481082
830	WestEndFarm	Stonehenge_2007_2016	AboveMedian	BelowMedian	0.048527889053546026
831	WestEndFarm	Stonehenge_2005	AboveMedian	BelowMedian	0.04541396722391716
832	WestEndFarm	Stonehenge_2002_2017	AboveMedian	BelowMedian	0.03312369896315849
833	WestEndFarm	Stonehenge_2010	AboveMedian	BelowMedian	0.03874384800275994
834	WestEndFarm	Stonehenge_2011	AboveMedian	BelowMedian	0.04181701756719476
835	WestEndFarm	Stonehenge_-_Luxenborough_BankB	AboveMedian	BelowMedian	0.047615150245929834
836	WestEndFarm	Watlington_natural_reversion	AboveMedian	BelowMedian	0.06991670020127738
837	WestEndFarm	St_Catherines_A3	AboveMedian	BelowMedian	0.050889804903490835
838	WestEndFarm	HARLEY_FARMS_Chittern	AboveMedian	BelowMedian	0.0320360328983904
839	WestEndFarm	HARLEY_FARMS_New1	AboveMedian	BelowMedian	0.03679046237944146
840	WestEndFarm	HARLEY_FARMS_new2b	AboveMedian	BelowMedian	0.03933976784688482
841	WestEndFarm	WINDMILL_farm	AboveMedian	BelowMedian	0.03742766437987715
842	WestEndFarm	DRUIDS	AboveMedian	BelowMedian	0.031976085343111076
843	WestEndFarm	Stratton_Wood	AboveMedian	BelowMedian	0.03954490597355689
844	WestEndFarm	WESTMEAD_FARM	AboveMedian	BelowMedian	0.03652460039535832
845	WestEndFarm	TownsendFarm_3_big	AboveMedian	BelowMedian	0.03171742144010913
846	WestEndFarm	StowellFarms_1_adj	AboveMedian	BelowMedian	0.07060165845214185
847	WestEndFarm	ThropeManor_1	AboveMedian	BelowMedian	0.056418005147473825
848	WestEndFarm	ThropeManor_2	AboveMedian	BelowMedian	0.04241807001713264
849	WestEndFarm	BigleyFm_2	AboveMedian	BelowMedian	0.05518413191079315
850	WestEndFarm	NorringtonMannorFm_1	AboveMedian	BelowMedian	0.028176236777561387
851	WestEndFarm	ManorFmBerwickStJohn_1	AboveMedian	BelowMedian	0.044545488937220476
852	WestEndFarm	Jemma_4	AboveMedian	BelowMedian	0.036515623548897376
853	WestEndFarm	HomeFarm_WoodlandTrust_Hampshire_good_1c	AboveMedian	BelowMedian	0.04822883199244487
854	WestEndFarm	Crux_easton_70b1	AboveMedian	BelowMedian	0.023211810634171014
855	WestEndFarm	TARGET_KNEPP_A_New_Barn_Field	AboveMedian	BelowMedian	0.05175716729283086
856	WestEndFarm	Knepp_Pond_field	AboveMedian	BelowMedian	0.06320659953379876
857	WestEndFarm	Knepp_Benton_field	AboveMedian	BelowMedian	0.07225482139370698
858	HorntonHouseFarm_1_parallel	Castle_Field_West__W_	AboveMedian	BelowMedian	0.034474254113034404
859	HorntonHouseFarm_1_parallel	Bradenham_post-1986_b	AboveMedian	BelowMedian	0.07064049397333527
860	HorntonHouseFarm_1_parallel	Stonehenge_2000_2017a	AboveMedian	BelowMedian	0.020829390285314924
861	HorntonHouseFarm_1_parallel	Stonehenge_2003_2017b	AboveMedian	BelowMedian	0.028353871115279018
862	HorntonHouseFarm_1_parallel	Stonehenge_2009	AboveMedian	BelowMedian	0.017127787666461426
863	HorntonHouseFarm_1_parallel	Stonehenge_2007_2016	AboveMedian	BelowMedian	0.02834820540971482
864	HorntonHouseFarm_1_parallel	Stonehenge_2005	AboveMedian	BelowMedian	0.02905146361344566
865	HorntonHouseFarm_1_parallel	Stonehenge_2002_2017	AboveMedian	BelowMedian	0.01595808819870514
866	HorntonHouseFarm_1_parallel	Stonehenge_2010	AboveMedian	BelowMedian	0.03128670080732866
867	HorntonHouseFarm_1_parallel	Stonehenge_2011	AboveMedian	BelowMedian	0.027728584646412258
868	HorntonHouseFarm_1_parallel	Stonehenge_-_Luxenborough_BankB	AboveMedian	BelowMedian	0.04156383168722623
869	HorntonHouseFarm_1_parallel	Watlington_natural_reversion	AboveMedian	BelowMedian	0.07223643559884585
870	HorntonHouseFarm_1_parallel	St_Catherines_A3	AboveMedian	BelowMedian	0.050105697408158394
871	HorntonHouseFarm_1_parallel	HARLEY_FARMS_Chittern	AboveMedian	BelowMedian	0.021219830130590034
872	HorntonHouseFarm_1_parallel	HARLEY_FARMS_New1	AboveMedian	BelowMedian	0.021389957079473387
873	HorntonHouseFarm_1_parallel	HARLEY_FARMS_new2b	AboveMedian	BelowMedian	0.034358147209987214
874	HorntonHouseFarm_1_parallel	WINDMILL_farm	AboveMedian	BelowMedian	0.03870445671687749
875	HorntonHouseFarm_1_parallel	DRUIDS	AboveMedian	BelowMedian	0.027753896375526374
876	HorntonHouseFarm_1_parallel	Stratton_Wood	AboveMedian	BelowMedian	0.025596861321847207
877	HorntonHouseFarm_1_parallel	WESTMEAD_FARM	AboveMedian	BelowMedian	0.03196740430986727
878	HorntonHouseFarm_1_parallel	TownsendFarm_3_big	AboveMedian	BelowMedian	0.028731160349934934
879	HorntonHouseFarm_1_parallel	StowellFarms_1_adj	AboveMedian	BelowMedian	0.07438596363453712
880	HorntonHouseFarm_1_parallel	ThropeManor_1	AboveMedian	BelowMedian	0.05617033446629994
881	HorntonHouseFarm_1_parallel	ThropeManor_2	AboveMedian	BelowMedian	0.044611902532884974
882	HorntonHouseFarm_1_parallel	BigleyFm_2	AboveMedian	BelowMedian	0.06456162609815778
883	HorntonHouseFarm_1_parallel	NorringtonMannorFm_1	AboveMedian	BelowMedian	0.023245154468960805
884	HorntonHouseFarm_1_parallel	ManorFmBerwickStJohn_1	AboveMedian	BelowMedian	0.04333849091373553
885	HorntonHouseFarm_1_parallel	Jemma_4	AboveMedian	BelowMedian	0.025482969984245627
886	HorntonHouseFarm_1_parallel	HomeFarm_WoodlandTrust_Hampshire_good_1c	AboveMedian	BelowMedian	0.04897478628637954
887	HorntonHouseFarm_1_parallel	Crux_easton_70b1	AboveMedian	BelowMedian	0.03327468254958157
888	HorntonHouseFarm_1_parallel	TARGET_KNEPP_A_New_Barn_Field	AboveMedian	BelowMedian	0.04964209116542914
889	HorntonHouseFarm_1_parallel	Knepp_Pond_field	AboveMedian	BelowMedian	0.06952336094418764
890	HorntonHouseFarm_1_parallel	Knepp_Benton_field	AboveMedian	BelowMedian	0.0667181472283873
891	TownsendFarm_1	Castle_Field_West__W_	AboveMedian	BelowMedian	0.025644030408633656
892	TownsendFarm_1	Bradenham_post-1986_b	AboveMedian	BelowMedian	0.04388973278000358
893	TownsendFarm_1	Stonehenge_2000_2017a	AboveMedian	BelowMedian	0.025497357362080295
894	TownsendFarm_1	Stonehenge_2003_2017b	AboveMedian	BelowMedian	0.02312721870825156
895	TownsendFarm_1	Stonehenge_2009	AboveMedian	BelowMedian	0.03503797512178074
896	TownsendFarm_1	Stonehenge_2007_2016	AboveMedian	BelowMedian	0.03065882696906358
897	TownsendFarm_1	Stonehenge_2005	AboveMedian	BelowMedian	0.02683723013967271
898	TownsendFarm_1	Stonehenge_2002_2017	AboveMedian	BelowMedian	0.03012953217222328
899	TownsendFarm_1	Stonehenge_2010	AboveMedian	BelowMedian	0.022781950112486547
900	TownsendFarm_1	Stonehenge_2011	AboveMedian	BelowMedian	0.022334757865981988
901	TownsendFarm_1	Stonehenge_-_Luxenborough_BankB	AboveMedian	BelowMedian	0.023303078808875586
902	TownsendFarm_1	Watlington_natural_reversion	AboveMedian	BelowMedian	0.04642874450946149
903	TownsendFarm_1	St_Catherines_A3	AboveMedian	BelowMedian	0.028831088932679935
904	TownsendFarm_1	HARLEY_FARMS_Chittern	AboveMedian	BelowMedian	0.02415711936139561
905	TownsendFarm_1	HARLEY_FARMS_New1	AboveMedian	BelowMedian	0.038825380695874226
906	TownsendFarm_1	HARLEY_FARMS_new2b	AboveMedian	BelowMedian	0.0417321915174088
907	TownsendFarm_1	WINDMILL_farm	AboveMedian	BelowMedian	0.04023475583988247
908	TownsendFarm_1	DRUIDS	AboveMedian	BelowMedian	0.036743937430214646
909	TownsendFarm_1	Stratton_Wood	AboveMedian	BelowMedian	0.028532273863126022
910	TownsendFarm_1	WESTMEAD_FARM	AboveMedian	BelowMedian	0.02266528645907966
911	TownsendFarm_1	TownsendFarm_3_big	AboveMedian	BelowMedian	0.012501028704104293
912	TownsendFarm_1	StowellFarms_1_adj	AboveMedian	BelowMedian	0.08993283403183518
913	TownsendFarm_1	ThropeManor_1	AboveMedian	BelowMedian	0.07758561492959103
914	TownsendFarm_1	ThropeManor_2	AboveMedian	BelowMedian	0.057210889951703356
915	TownsendFarm_1	BigleyFm_2	AboveMedian	BelowMedian	0.06438190518102418
916	TownsendFarm_1	NorringtonMannorFm_1	AboveMedian	BelowMedian	0.02035643152338238
917	TownsendFarm_1	ManorFmBerwickStJohn_1	AboveMedian	BelowMedian	0.06437277577285634
918	TownsendFarm_1	Jemma_4	AboveMedian	BelowMedian	0.030438846622615645
919	TownsendFarm_1	HomeFarm_WoodlandTrust_Hampshire_good_1c	AboveMedian	BelowMedian	0.04162818070398033
920	TownsendFarm_1	Crux_easton_70b1	AboveMedian	BelowMedian	0.04314492543015642
