Group 1,Group 2,H,p-value,q-value
2011 (n=5),2018 (n=10),2.5349999999999966,0.11134688653314109,0.28632056537093425
2011 (n=5),2019 (n=5),6.818181818181813,0.009023438818080334,0.10335939009801111
2011 (n=5),2020 (n=10),5.415000000000013,0.019964453305215894,0.12371415326838825
2011 (n=5),old (n=14),2.194285714285712,0.13852340972831148,0.32449510867612275
2012 (n=7),2013 (n=10),0.2380952380952337,0.6255852315243283,0.7702645521700199
2012 (n=7),2014 (n=25),2.768311688311684,0.09614752312329472,0.2618906157326917
2012 (n=7),2015 (n=20),1.619387755102025,0.20317717751930342,0.39184169950151376
2012 (n=7),2016 (n=10),1.86666666666666,0.1718573390627961,0.35802090642893397
2012 (n=7),2017 (n=10),0.08571428571428896,0.7696979437812855,0.8532135564496361
2012 (n=7),2018 (n=10),0.08571428571428896,0.7696979437812855,0.8532135564496361
2012 (n=7),2019 (n=5),5.54505494505495,0.0185329748770265,0.12371415326838825
2012 (n=7),2020 (n=10),0.6095238095238003,0.43496716061443186,0.6299524395105565
2012 (n=7),old (n=14),0.6734693877551052,0.41184462929385857,0.605748131801862
2013 (n=10),2014 (n=25),6.165333333333351,0.013027782262898809,0.10815244097184809
2013 (n=10),2015 (n=20),4.09548387096774,0.04299792078686106,0.16584912303503552
2013 (n=10),2016 (n=10),3.5714285714285694,0.058781721355358946,0.19490781291513756
2013 (n=10),2017 (n=10),0.1428571428571388,0.7054569861112774,0.8195398167965197
2013 (n=10),2018 (n=10),0.005714285714276457,0.939742989577122,0.9574739893804639
2013 (n=10),2019 (n=5),7.935000000000002,0.0048487627216789436,0.10157871187487869
2013 (n=10),2020 (n=10),2.765714285714296,0.09630369202868821,0.2618906157326917
2013 (n=10),old (n=14),0.21942857142856553,0.6394756635849275,0.7772405171546707
2014 (n=25),2015 (n=20),0.11739130434781941,0.7318812357199562,0.8332972339842548
2014 (n=25),2016 (n=10),0.03333333333334565,0.8551321405846795,0.9191430386153548
2014 (n=25),2017 (n=10),6.165333333333351,0.013027782262898809,0.10815244097184809
2014 (n=25),2018 (n=10),5.808000000000007,0.015953427700199033,0.11198149397725098
2014 (n=25),2019 (n=5),4.831741935483876,0.027940387083177063,0.1303644674488866
2014 (n=25),2020 (n=10),2.9453333333333234,0.08612592865412258,0.25125582356968174
2014 (n=25),old (n=14),9.450000000000017,0.002111491006670582,0.10157871187487869
2015 (n=20),2016 (n=10),0.06967741935483218,0.7918070371223139,0.8751551462930838
2015 (n=20),2017 (n=10),3.5787096774193543,0.0585245934387392,0.19490781291513756
2015 (n=20),2018 (n=10),4.275483870967747,0.03866595349564041,0.15836863284081662
2015 (n=20),2019 (n=5),3.8815384615384687,0.04881980257981984,0.17515232437046796
2015 (n=20),2020 (n=10),1.2096774193548328,0.2713960175730581,0.4600345051238383
2015 (n=20),old (n=14),6.347755102040821,0.011752993144267311,0.10815244097184809
2016 (n=10),2017 (n=10),3.8628571428571377,0.04936619475193269,0.17515232437046796
2016 (n=10),2018 (n=10),3.8628571428571377,0.04936619475193269,0.17515232437046796
2016 (n=10),2019 (n=5),5.414999999999999,0.019964453305216092,0.12371415326838825
2016 (n=10),2020 (n=10),1.462857142857132,0.22647606604348455,0.4217140540120057
2016 (n=10),old (n=14),4.950857142857146,0.026077736353672255,0.1303644674488866
2017 (n=10),2018 (n=10),0.0,1.0,1.0
2017 (n=10),2019 (n=5),8.64,0.003288614303847933,0.10157871187487869
2017 (n=10),2020 (n=10),1.2857142857142776,0.25683925795785484,0.45132331176157897
2017 (n=10),old (n=14),0.8777142857142906,0.34882848322729154,0.5587168078810009
2018 (n=10),2019 (n=5),9.375,0.00219964706111306,0.10157871187487869
2018 (n=10),2020 (n=10),1.2857142857142776,0.25683925795785484,0.45132331176157897
2018 (n=10),old (n=14),0.5794285714285792,0.44653638988133904,0.6417899443921906
2019 (n=5),2020 (n=10),6.615000000000002,0.010112333921333455,0.10815244097184809
2019 (n=5),old (n=14),7.208571428571432,0.007255622276777048,0.10157871187487869
2020 (n=10),old (n=14),2.6880000000000024,0.10110664808470299,0.27105186507813994
