	SubjectID1	SubjectID2	Group1	Group2	Distance
361	HorntonHouseFarm_1_parallel	Stonehenge_2011	No	Yes	0.5944
362	HorntonHouseFarm_1_parallel	StowellFarms_1_adj	No	Yes	0.9154666666666667
363	HorntonHouseFarm_1_parallel	Stratton_Wood	No	Yes	0.7277333333333333
364	HorntonHouseFarm_1_parallel	WINDMILL_farm	No	Yes	0.7837666666666666
365	HorntonHouseFarm_1_parallel	WestEndFarm	No	Yes	0.4508
366	HorntonHouseFarm_1_parallel	Whitelands_2018_19	No	Yes	0.5204
367	Jemma_1	BigleyFm_1	No	Yes	0.5477666666666666
368	Jemma_1	BigleyFm_2	No	Yes	0.6883666666666667
369	Jemma_1	DRUIDS	No	Yes	0.7763333333333333
370	Jemma_1	HARLEY_FARMS_Chittern	No	Yes	0.5236
371	Jemma_1	Jemma_7	No	Yes	0.44626666666666664
372	Jemma_1	NorringtonMannorFm_1	No	Yes	0.5158333333333334
373	Jemma_1	Parsonage_down_reversion	No	Yes	0.5237333333333334
374	Jemma_1	Stonehenge_2000_2017a	No	Yes	0.7116
375	Jemma_1	Stonehenge_2002_2017	No	Yes	0.5767666666666666
376	Jemma_1	Stonehenge_2005	No	Yes	0.4974
377	Jemma_1	Stonehenge_2007_2016	No	Yes	0.6501666666666667
378	Jemma_1	Stonehenge_2009	No	Yes	0.642
379	Jemma_1	Stonehenge_2010	No	Yes	0.5504
380	Jemma_1	Stonehenge_2011	No	Yes	0.6174666666666667
381	Jemma_1	StowellFarms_1_adj	No	Yes	0.9142
382	Jemma_1	Stratton_Wood	No	Yes	0.6742
383	Jemma_1	WINDMILL_farm	No	Yes	0.7987333333333333
384	Jemma_1	WestEndFarm	No	Yes	0.5702333333333334
385	Jemma_1	Whitelands_2018_19	No	Yes	0.7354
386	Jemma_2	BigleyFm_1	No	Yes	0.39466666666666667
387	Jemma_2	BigleyFm_2	No	Yes	0.6088333333333333
388	Jemma_2	DRUIDS	No	Yes	0.7162
389	Jemma_2	HARLEY_FARMS_Chittern	No	Yes	0.40173333333333333
390	Jemma_2	Jemma_7	No	Yes	0.32663333333333333
391	Jemma_2	NorringtonMannorFm_1	No	Yes	0.3637666666666667
392	Jemma_2	Parsonage_down_reversion	No	Yes	0.4135
393	Jemma_2	Stonehenge_2000_2017a	No	Yes	0.6815666666666667
394	Jemma_2	Stonehenge_2002_2017	No	Yes	0.5069333333333333
395	Jemma_2	Stonehenge_2005	No	Yes	0.4887
396	Jemma_2	Stonehenge_2007_2016	No	Yes	0.5882333333333334
397	Jemma_2	Stonehenge_2009	No	Yes	0.6307666666666667
398	Jemma_2	Stonehenge_2010	No	Yes	0.5081
399	Jemma_2	Stonehenge_2011	No	Yes	0.5823666666666667
400	Jemma_2	StowellFarms_1_adj	No	Yes	0.9111
401	Jemma_2	Stratton_Wood	No	Yes	0.7328666666666667
402	Jemma_2	WINDMILL_farm	No	Yes	0.7294333333333334
403	Jemma_2	WestEndFarm	No	Yes	0.4353
404	Jemma_2	Whitelands_2018_19	No	Yes	0.6611666666666667
405	Jemma_6	BigleyFm_1	No	Yes	0.5428666666666667
406	Jemma_6	BigleyFm_2	No	Yes	0.6111666666666666
407	Jemma_6	DRUIDS	No	Yes	0.7350666666666666
408	Jemma_6	HARLEY_FARMS_Chittern	No	Yes	0.5025
409	Jemma_6	Jemma_7	No	Yes	0.4624666666666667
410	Jemma_6	NorringtonMannorFm_1	No	Yes	0.5216333333333333
411	Jemma_6	Parsonage_down_reversion	No	Yes	0.4708333333333333
412	Jemma_6	Stonehenge_2000_2017a	No	Yes	0.6602
413	Jemma_6	Stonehenge_2002_2017	No	Yes	0.4697
414	Jemma_6	Stonehenge_2005	No	Yes	0.42433333333333334
415	Jemma_6	Stonehenge_2007_2016	No	Yes	0.5684333333333333
416	Jemma_6	Stonehenge_2009	No	Yes	0.5635666666666667
417	Jemma_6	Stonehenge_2010	No	Yes	0.5157333333333334
418	Jemma_6	Stonehenge_2011	No	Yes	0.5872333333333334
419	Jemma_6	StowellFarms_1_adj	No	Yes	0.918
420	Jemma_6	Stratton_Wood	No	Yes	0.7084
421	Jemma_6	WINDMILL_farm	No	Yes	0.7512
422	Jemma_6	WestEndFarm	No	Yes	0.6108
423	Jemma_6	Whitelands_2018_19	No	Yes	0.6607
424	Jemma_9	BigleyFm_1	No	Yes	0.3162
425	Jemma_9	BigleyFm_2	No	Yes	0.6674
426	Jemma_9	DRUIDS	No	Yes	0.7748333333333334
427	Jemma_9	HARLEY_FARMS_Chittern	No	Yes	0.5081
428	Jemma_9	Jemma_7	No	Yes	0.4091
429	Jemma_9	NorringtonMannorFm_1	No	Yes	0.3408333333333333
430	Jemma_9	Parsonage_down_reversion	No	Yes	0.4634666666666667
431	Jemma_9	Stonehenge_2000_2017a	No	Yes	0.7187666666666667
432	Jemma_9	Stonehenge_2002_2017	No	Yes	0.5659
433	Jemma_9	Stonehenge_2005	No	Yes	0.5550666666666667
434	Jemma_9	Stonehenge_2007_2016	No	Yes	0.6862666666666667
435	Jemma_9	Stonehenge_2009	No	Yes	0.6637333333333333
436	Jemma_9	Stonehenge_2010	No	Yes	0.6061666666666666
437	Jemma_9	Stonehenge_2011	No	Yes	0.6489333333333334
438	Jemma_9	StowellFarms_1_adj	No	Yes	0.9171666666666667
439	Jemma_9	Stratton_Wood	No	Yes	0.7617
440	Jemma_9	WINDMILL_farm	No	Yes	0.7948666666666667
441	Jemma_9	WestEndFarm	No	Yes	0.3242
442	Jemma_9	Whitelands_2018_19	No	Yes	0.7388333333333333
443	Lardon_Chase_The_Holies_motorcycle	BigleyFm_1	No	Yes	0.4494
444	Lardon_Chase_The_Holies_motorcycle	BigleyFm_2	No	Yes	0.6582333333333333
445	Lardon_Chase_The_Holies_motorcycle	DRUIDS	No	Yes	0.7443666666666666
446	Lardon_Chase_The_Holies_motorcycle	HARLEY_FARMS_Chittern	No	Yes	0.45236666666666664
447	Lardon_Chase_The_Holies_motorcycle	Jemma_7	No	Yes	0.4097
448	Lardon_Chase_The_Holies_motorcycle	NorringtonMannorFm_1	No	Yes	0.46463333333333334
449	Lardon_Chase_The_Holies_motorcycle	Parsonage_down_reversion	No	Yes	0.3844
450	Lardon_Chase_The_Holies_motorcycle	Stonehenge_2000_2017a	No	Yes	0.6695666666666666
451	Lardon_Chase_The_Holies_motorcycle	Stonehenge_2002_2017	No	Yes	0.4763
452	Lardon_Chase_The_Holies_motorcycle	Stonehenge_2005	No	Yes	0.5011
453	Lardon_Chase_The_Holies_motorcycle	Stonehenge_2007_2016	No	Yes	0.6186
454	Lardon_Chase_The_Holies_motorcycle	Stonehenge_2009	No	Yes	0.6115
455	Lardon_Chase_The_Holies_motorcycle	Stonehenge_2010	No	Yes	0.5856666666666667
456	Lardon_Chase_The_Holies_motorcycle	Stonehenge_2011	No	Yes	0.6137
457	Lardon_Chase_The_Holies_motorcycle	StowellFarms_1_adj	No	Yes	0.9178333333333333
458	Lardon_Chase_The_Holies_motorcycle	Stratton_Wood	No	Yes	0.6826
459	Lardon_Chase_The_Holies_motorcycle	WINDMILL_farm	No	Yes	0.7739666666666667
460	Lardon_Chase_The_Holies_motorcycle	WestEndFarm	No	Yes	0.5384333333333333
461	Lardon_Chase_The_Holies_motorcycle	Whitelands_2018_19	No	Yes	0.7014
462	MannorFmAltonBarnes	BigleyFm_1	No	Yes	0.7519
463	MannorFmAltonBarnes	BigleyFm_2	No	Yes	0.7007333333333333
464	MannorFmAltonBarnes	DRUIDS	No	Yes	0.6645
465	MannorFmAltonBarnes	HARLEY_FARMS_Chittern	No	Yes	0.5846333333333333
466	MannorFmAltonBarnes	Jemma_7	No	Yes	0.6259
467	MannorFmAltonBarnes	NorringtonMannorFm_1	No	Yes	0.6626
468	MannorFmAltonBarnes	Parsonage_down_reversion	No	Yes	0.7297333333333333
469	MannorFmAltonBarnes	Stonehenge_2000_2017a	No	Yes	0.7055666666666667
470	MannorFmAltonBarnes	Stonehenge_2002_2017	No	Yes	0.6817333333333333
471	MannorFmAltonBarnes	Stonehenge_2005	No	Yes	0.6852333333333334
472	MannorFmAltonBarnes	Stonehenge_2007_2016	No	Yes	0.5785333333333333
473	MannorFmAltonBarnes	Stonehenge_2009	No	Yes	0.6572333333333333
474	MannorFmAltonBarnes	Stonehenge_2010	No	Yes	0.6458666666666667
475	MannorFmAltonBarnes	Stonehenge_2011	No	Yes	0.5965666666666667
476	MannorFmAltonBarnes	StowellFarms_1_adj	No	Yes	0.922
477	MannorFmAltonBarnes	Stratton_Wood	No	Yes	0.7102666666666667
478	MannorFmAltonBarnes	WINDMILL_farm	No	Yes	0.7326333333333334
479	MannorFmAltonBarnes	WestEndFarm	No	Yes	0.7510666666666667
480	MannorFmAltonBarnes	Whitelands_2018_19	No	Yes	0.5227333333333334
481	NorringtonMannorFm_2	BigleyFm_1	No	Yes	0.6582333333333333
482	NorringtonMannorFm_2	BigleyFm_2	No	Yes	0.6485666666666666
483	NorringtonMannorFm_2	DRUIDS	No	Yes	0.7086
484	NorringtonMannorFm_2	HARLEY_FARMS_Chittern	No	Yes	0.6772
485	NorringtonMannorFm_2	Jemma_7	No	Yes	0.6812666666666667
486	NorringtonMannorFm_2	NorringtonMannorFm_1	No	Yes	0.6770666666666667
487	NorringtonMannorFm_2	Parsonage_down_reversion	No	Yes	0.6963333333333334
488	NorringtonMannorFm_2	Stonehenge_2000_2017a	No	Yes	0.6011666666666666
489	NorringtonMannorFm_2	Stonehenge_2002_2017	No	Yes	0.6022333333333333
490	NorringtonMannorFm_2	Stonehenge_2005	No	Yes	0.5964333333333334
491	NorringtonMannorFm_2	Stonehenge_2007_2016	No	Yes	0.6172333333333333
492	NorringtonMannorFm_2	Stonehenge_2009	No	Yes	0.5483
493	NorringtonMannorFm_2	Stonehenge_2010	No	Yes	0.611
494	NorringtonMannorFm_2	Stonehenge_2011	No	Yes	0.6064666666666667
495	NorringtonMannorFm_2	StowellFarms_1_adj	No	Yes	0.9272333333333334
496	NorringtonMannorFm_2	Stratton_Wood	No	Yes	0.6711666666666667
497	NorringtonMannorFm_2	WINDMILL_farm	No	Yes	0.7612666666666666
498	NorringtonMannorFm_2	WestEndFarm	No	Yes	0.8067
499	NorringtonMannorFm_2	Whitelands_2018_19	No	Yes	0.7287
500	RSPB_Mainline	BigleyFm_1	No	Yes	0.4565
501	RSPB_Mainline	BigleyFm_2	No	Yes	0.7178
502	RSPB_Mainline	DRUIDS	No	Yes	0.7391666666666666
503	RSPB_Mainline	HARLEY_FARMS_Chittern	No	Yes	0.4215
504	RSPB_Mainline	Jemma_7	No	Yes	0.38756666666666667
505	RSPB_Mainline	NorringtonMannorFm_1	No	Yes	0.4184
506	RSPB_Mainline	Parsonage_down_reversion	No	Yes	0.46736666666666665
507	RSPB_Mainline	Stonehenge_2000_2017a	No	Yes	0.6962333333333334
508	RSPB_Mainline	Stonehenge_2002_2017	No	Yes	0.5609666666666666
509	RSPB_Mainline	Stonehenge_2005	No	Yes	0.48506666666666665
510	RSPB_Mainline	Stonehenge_2007_2016	No	Yes	0.5675666666666667
511	RSPB_Mainline	Stonehenge_2009	No	Yes	0.5980333333333333
512	RSPB_Mainline	Stonehenge_2010	No	Yes	0.5759666666666666
513	RSPB_Mainline	Stonehenge_2011	No	Yes	0.5432
514	RSPB_Mainline	StowellFarms_1_adj	No	Yes	0.9201666666666667
515	RSPB_Mainline	Stratton_Wood	No	Yes	0.7289333333333333
516	RSPB_Mainline	WINDMILL_farm	No	Yes	0.7815666666666666
517	RSPB_Mainline	WestEndFarm	No	Yes	0.44
518	RSPB_Mainline	Whitelands_2018_19	No	Yes	0.5531666666666667
519	RSPB_churchil	BigleyFm_1	No	Yes	0.4837
520	RSPB_churchil	BigleyFm_2	No	Yes	0.6349
521	RSPB_churchil	DRUIDS	No	Yes	0.6880666666666667
522	RSPB_churchil	HARLEY_FARMS_Chittern	No	Yes	0.41386666666666666
523	RSPB_churchil	Jemma_7	No	Yes	0.40153333333333335
524	RSPB_churchil	NorringtonMannorFm_1	No	Yes	0.4371
525	RSPB_churchil	Parsonage_down_reversion	No	Yes	0.4674
526	RSPB_churchil	Stonehenge_2000_2017a	No	Yes	0.5883
527	RSPB_churchil	Stonehenge_2002_2017	No	Yes	0.46176666666666666
528	RSPB_churchil	Stonehenge_2005	No	Yes	0.4448666666666667
529	RSPB_churchil	Stonehenge_2007_2016	No	Yes	0.5660666666666667
530	RSPB_churchil	Stonehenge_2009	No	Yes	0.5331
531	RSPB_churchil	Stonehenge_2010	No	Yes	0.5455333333333333
532	RSPB_churchil	Stonehenge_2011	No	Yes	0.5131666666666667
533	RSPB_churchil	StowellFarms_1_adj	No	Yes	0.9186
534	RSPB_churchil	Stratton_Wood	No	Yes	0.6864333333333333
535	RSPB_churchil	WINDMILL_farm	No	Yes	0.7652333333333333
536	RSPB_churchil	WestEndFarm	No	Yes	0.5826666666666667
537	RSPB_churchil	Whitelands_2018_19	No	Yes	0.6098
538	RSPB_junction	BigleyFm_1	No	Yes	0.6102666666666666
539	RSPB_junction	BigleyFm_2	No	Yes	0.5871333333333333
540	RSPB_junction	DRUIDS	No	Yes	0.6588333333333334
541	RSPB_junction	HARLEY_FARMS_Chittern	No	Yes	0.5439666666666667
542	RSPB_junction	Jemma_7	No	Yes	0.5557
543	RSPB_junction	NorringtonMannorFm_1	No	Yes	0.6176333333333334
544	RSPB_junction	Parsonage_down_reversion	No	Yes	0.6163
545	RSPB_junction	Stonehenge_2000_2017a	No	Yes	0.5892666666666667
546	RSPB_junction	Stonehenge_2002_2017	No	Yes	0.43006666666666665
547	RSPB_junction	Stonehenge_2005	No	Yes	0.5111666666666667
548	RSPB_junction	Stonehenge_2007_2016	No	Yes	0.4962666666666667
549	RSPB_junction	Stonehenge_2009	No	Yes	0.4506
550	RSPB_junction	Stonehenge_2010	No	Yes	0.4779333333333333
551	RSPB_junction	Stonehenge_2011	No	Yes	0.46276666666666666
552	RSPB_junction	StowellFarms_1_adj	No	Yes	0.9187333333333333
553	RSPB_junction	Stratton_Wood	No	Yes	0.6282666666666666
554	RSPB_junction	WINDMILL_farm	No	Yes	0.7015
555	RSPB_junction	WestEndFarm	No	Yes	0.7135
556	RSPB_junction	Whitelands_2018_19	No	Yes	0.6009666666666666
557	TARGET_MartinDown	BigleyFm_1	No	Yes	0.6506666666666666
558	TARGET_MartinDown	BigleyFm_2	No	Yes	0.6377666666666667
559	TARGET_MartinDown	DRUIDS	No	Yes	0.6994
560	TARGET_MartinDown	HARLEY_FARMS_Chittern	No	Yes	0.7342333333333333
561	TARGET_MartinDown	Jemma_7	No	Yes	0.7372
562	TARGET_MartinDown	NorringtonMannorFm_1	No	Yes	0.7409666666666667
563	TARGET_MartinDown	Parsonage_down_reversion	No	Yes	0.6892
564	TARGET_MartinDown	Stonehenge_2000_2017a	No	Yes	0.7657333333333334
565	TARGET_MartinDown	Stonehenge_2002_2017	No	Yes	0.7221
566	TARGET_MartinDown	Stonehenge_2005	No	Yes	0.7519666666666667
567	TARGET_MartinDown	Stonehenge_2007_2016	No	Yes	0.7259
568	TARGET_MartinDown	Stonehenge_2009	No	Yes	0.7261666666666666
569	TARGET_MartinDown	Stonehenge_2010	No	Yes	0.7028666666666666
570	TARGET_MartinDown	Stonehenge_2011	No	Yes	0.7143333333333334
571	TARGET_MartinDown	StowellFarms_1_adj	No	Yes	0.8572333333333333
572	TARGET_MartinDown	Stratton_Wood	No	Yes	0.7884333333333333
573	TARGET_MartinDown	WINDMILL_farm	No	Yes	0.7154
574	TARGET_MartinDown	WestEndFarm	No	Yes	0.8284666666666667
575	TARGET_MartinDown	Whitelands_2018_19	No	Yes	0.7862333333333333
576	TARGET_ParsonageDown	BigleyFm_1	No	Yes	0.40313333333333334
577	TARGET_ParsonageDown	BigleyFm_2	No	Yes	0.7164666666666667
578	TARGET_ParsonageDown	DRUIDS	No	Yes	0.7613
579	TARGET_ParsonageDown	HARLEY_FARMS_Chittern	No	Yes	0.48083333333333333
580	TARGET_ParsonageDown	Jemma_7	No	Yes	0.5119666666666667
581	TARGET_ParsonageDown	NorringtonMannorFm_1	No	Yes	0.4308666666666667
582	TARGET_ParsonageDown	Parsonage_down_reversion	No	Yes	0.36696666666666666
583	TARGET_ParsonageDown	Stonehenge_2000_2017a	No	Yes	0.7355666666666667
584	TARGET_ParsonageDown	Stonehenge_2002_2017	No	Yes	0.5882333333333334
585	TARGET_ParsonageDown	Stonehenge_2005	No	Yes	0.5547333333333333
586	TARGET_ParsonageDown	Stonehenge_2007_2016	No	Yes	0.7001333333333334
587	TARGET_ParsonageDown	Stonehenge_2009	No	Yes	0.6666333333333333
588	TARGET_ParsonageDown	Stonehenge_2010	No	Yes	0.6244666666666666
589	TARGET_ParsonageDown	Stonehenge_2011	No	Yes	0.6245333333333334
590	TARGET_ParsonageDown	StowellFarms_1_adj	No	Yes	0.9068
591	TARGET_ParsonageDown	Stratton_Wood	No	Yes	0.8231333333333334
592	TARGET_ParsonageDown	WINDMILL_farm	No	Yes	0.7851333333333333
593	TARGET_ParsonageDown	WestEndFarm	No	Yes	0.5081333333333333
594	TARGET_ParsonageDown	Whitelands_2018_19	No	Yes	0.7537666666666667
595	ThropeManor_3	BigleyFm_1	No	Yes	0.5772333333333334
596	ThropeManor_3	BigleyFm_2	No	Yes	0.5262333333333333
597	ThropeManor_3	DRUIDS	No	Yes	0.6173
598	ThropeManor_3	HARLEY_FARMS_Chittern	No	Yes	0.459
599	ThropeManor_3	Jemma_7	No	Yes	0.4838
600	ThropeManor_3	NorringtonMannorFm_1	No	Yes	0.48996666666666666
601	ThropeManor_3	Parsonage_down_reversion	No	Yes	0.4953666666666667
602	ThropeManor_3	Stonehenge_2000_2017a	No	Yes	0.6579666666666667
603	ThropeManor_3	Stonehenge_2002_2017	No	Yes	0.4832
604	ThropeManor_3	Stonehenge_2005	No	Yes	0.4698
605	ThropeManor_3	Stonehenge_2007_2016	No	Yes	0.5408
606	ThropeManor_3	Stonehenge_2009	No	Yes	0.5269333333333334
607	ThropeManor_3	Stonehenge_2010	No	Yes	0.49856666666666666
608	ThropeManor_3	Stonehenge_2011	No	Yes	0.5471333333333334
609	ThropeManor_3	StowellFarms_1_adj	No	Yes	0.9112666666666667
610	ThropeManor_3	Stratton_Wood	No	Yes	0.7144666666666667
611	ThropeManor_3	WINDMILL_farm	No	Yes	0.7026
612	ThropeManor_3	WestEndFarm	No	Yes	0.6572
613	ThropeManor_3	Whitelands_2018_19	No	Yes	0.5938
614	TownsendFarm_1	BigleyFm_1	No	Yes	0.46676666666666666
615	TownsendFarm_1	BigleyFm_2	No	Yes	0.4928
616	TownsendFarm_1	DRUIDS	No	Yes	0.6038
617	TownsendFarm_1	HARLEY_FARMS_Chittern	No	Yes	0.38466666666666666
618	TownsendFarm_1	Jemma_7	No	Yes	0.3372
619	TownsendFarm_1	NorringtonMannorFm_1	No	Yes	0.3527
620	TownsendFarm_1	Parsonage_down_reversion	No	Yes	0.40403333333333336
621	TownsendFarm_1	Stonehenge_2000_2017a	No	Yes	0.6849
622	TownsendFarm_1	Stonehenge_2002_2017	No	Yes	0.5182
623	TownsendFarm_1	Stonehenge_2005	No	Yes	0.4574
624	TownsendFarm_1	Stonehenge_2007_2016	No	Yes	0.5589333333333333
625	TownsendFarm_1	Stonehenge_2009	No	Yes	0.595
626	TownsendFarm_1	Stonehenge_2010	No	Yes	0.5127333333333334
627	TownsendFarm_1	Stonehenge_2011	No	Yes	0.5465
628	TownsendFarm_1	StowellFarms_1_adj	No	Yes	0.9051666666666667
629	TownsendFarm_1	Stratton_Wood	No	Yes	0.7545666666666667
630	TownsendFarm_1	WINDMILL_farm	No	Yes	0.7108
631	TownsendFarm_1	WestEndFarm	No	Yes	0.5635333333333333
632	TownsendFarm_1	Whitelands_2018_19	No	Yes	0.6312
633	TownsendFarm_2	BigleyFm_1	No	Yes	0.4359
634	TownsendFarm_2	BigleyFm_2	No	Yes	0.6078666666666667
635	TownsendFarm_2	DRUIDS	No	Yes	0.6141666666666666
636	TownsendFarm_2	HARLEY_FARMS_Chittern	No	Yes	0.4503333333333333
637	TownsendFarm_2	Jemma_7	No	Yes	0.4215333333333333
638	TownsendFarm_2	NorringtonMannorFm_1	No	Yes	0.3301
639	TownsendFarm_2	Parsonage_down_reversion	No	Yes	0.4943666666666667
640	TownsendFarm_2	Stonehenge_2000_2017a	No	Yes	0.7568333333333334
641	TownsendFarm_2	Stonehenge_2002_2017	No	Yes	0.6161666666666666
642	TownsendFarm_2	Stonehenge_2005	No	Yes	0.5820333333333333
643	TownsendFarm_2	Stonehenge_2007_2016	No	Yes	0.7071666666666667
644	TownsendFarm_2	Stonehenge_2009	No	Yes	0.7204333333333334
645	TownsendFarm_2	Stonehenge_2010	No	Yes	0.6445666666666666
646	TownsendFarm_2	Stonehenge_2011	No	Yes	0.6894666666666667
647	TownsendFarm_2	StowellFarms_1_adj	No	Yes	0.9161666666666667
648	TownsendFarm_2	Stratton_Wood	No	Yes	0.7331333333333333
649	TownsendFarm_2	WINDMILL_farm	No	Yes	0.7167333333333333
650	TownsendFarm_2	WestEndFarm	No	Yes	0.5346666666666666
651	TownsendFarm_2	Whitelands_2018_19	No	Yes	0.6456
652	TownsendFarm_3_big	BigleyFm_1	No	Yes	0.47683333333333333
653	TownsendFarm_3_big	BigleyFm_2	No	Yes	0.49333333333333335
654	TownsendFarm_3_big	DRUIDS	No	Yes	0.5636666666666666
655	TownsendFarm_3_big	HARLEY_FARMS_Chittern	No	Yes	0.3669
656	TownsendFarm_3_big	Jemma_7	No	Yes	0.38356666666666667
657	TownsendFarm_3_big	NorringtonMannorFm_1	No	Yes	0.3394666666666667
658	TownsendFarm_3_big	Parsonage_down_reversion	No	Yes	0.423
659	TownsendFarm_3_big	Stonehenge_2000_2017a	No	Yes	0.6825
660	TownsendFarm_3_big	Stonehenge_2002_2017	No	Yes	0.5433
661	TownsendFarm_3_big	Stonehenge_2005	No	Yes	0.49733333333333335
662	TownsendFarm_3_big	Stonehenge_2007_2016	No	Yes	0.6021666666666666
663	TownsendFarm_3_big	Stonehenge_2009	No	Yes	0.6028
664	TownsendFarm_3_big	Stonehenge_2010	No	Yes	0.5198666666666667
665	TownsendFarm_3_big	Stonehenge_2011	No	Yes	0.5566666666666666
666	TownsendFarm_3_big	StowellFarms_1_adj	No	Yes	0.9058333333333334
667	TownsendFarm_3_big	Stratton_Wood	No	Yes	0.7245333333333334
668	TownsendFarm_3_big	WINDMILL_farm	No	Yes	0.6662
669	TownsendFarm_3_big	WestEndFarm	No	Yes	0.5697
670	TownsendFarm_3_big	Whitelands_2018_19	No	Yes	0.6272666666666666
671	Watlington_natural_reversion	BigleyFm_1	No	Yes	0.5205
672	Watlington_natural_reversion	BigleyFm_2	No	Yes	0.7411333333333333
673	Watlington_natural_reversion	DRUIDS	No	Yes	0.8122333333333334
674	Watlington_natural_reversion	HARLEY_FARMS_Chittern	No	Yes	0.5667666666666666
675	Watlington_natural_reversion	Jemma_7	No	Yes	0.5682333333333334
676	Watlington_natural_reversion	NorringtonMannorFm_1	No	Yes	0.5825
677	Watlington_natural_reversion	Parsonage_down_reversion	No	Yes	0.48106666666666664
678	Watlington_natural_reversion	Stonehenge_2000_2017a	No	Yes	0.7741666666666667
679	Watlington_natural_reversion	Stonehenge_2002_2017	No	Yes	0.5967
680	Watlington_natural_reversion	Stonehenge_2005	No	Yes	0.6003
681	Watlington_natural_reversion	Stonehenge_2007_2016	No	Yes	0.7535666666666667
682	Watlington_natural_reversion	Stonehenge_2009	No	Yes	0.7186
683	Watlington_natural_reversion	Stonehenge_2010	No	Yes	0.6876666666666666
684	Watlington_natural_reversion	Stonehenge_2011	No	Yes	0.7029333333333333
685	Watlington_natural_reversion	StowellFarms_1_adj	No	Yes	0.9204333333333333
686	Watlington_natural_reversion	Stratton_Wood	No	Yes	0.7931333333333334
687	Watlington_natural_reversion	WINDMILL_farm	No	Yes	0.8220333333333333
688	Watlington_natural_reversion	WestEndFarm	No	Yes	0.6273333333333333
689	Watlington_natural_reversion	Whitelands_2018_19	No	Yes	0.7839
690	Baltic_farm_2	Knepp_Pond_field	No	nan	0.9611666666666666
691	ChurchFarm	Knepp_Pond_field	No	nan	0.9541333333333334
692	HARLEY_FARMS_New1	Knepp_Pond_field	No	nan	0.9564666666666667
693	HARLEY_FARMS_new2b	Knepp_Pond_field	No	nan	0.9012
694	HomeFarm_WoodlandTrust_Hampshire_good_1c	Knepp_Pond_field	No	nan	0.8882
695	HorntonHouseFarm_1_parallel	Knepp_Pond_field	No	nan	0.9557666666666667
696	Jemma_1	Knepp_Pond_field	No	nan	0.9573
697	Jemma_2	Knepp_Pond_field	No	nan	0.9562666666666667
698	Jemma_6	Knepp_Pond_field	No	nan	0.9565
699	Jemma_9	Knepp_Pond_field	No	nan	0.9546333333333333
700	Lardon_Chase_The_Holies_motorcycle	Knepp_Pond_field	No	nan	0.9566666666666667
701	MannorFmAltonBarnes	Knepp_Pond_field	No	nan	0.9522
702	NorringtonMannorFm_2	Knepp_Pond_field	No	nan	0.9543666666666667
703	RSPB_Mainline	Knepp_Pond_field	No	nan	0.9549333333333333
704	RSPB_churchil	Knepp_Pond_field	No	nan	0.9542666666666667
705	RSPB_junction	Knepp_Pond_field	No	nan	0.9538666666666666
706	TARGET_MartinDown	Knepp_Pond_field	No	nan	0.9093333333333333
707	TARGET_ParsonageDown	Knepp_Pond_field	No	nan	0.9342333333333334
708	ThropeManor_3	Knepp_Pond_field	No	nan	0.9509333333333333
709	TownsendFarm_1	Knepp_Pond_field	No	nan	0.9414666666666667
710	TownsendFarm_2	Knepp_Pond_field	No	nan	0.945
711	TownsendFarm_3_big	Knepp_Pond_field	No	nan	0.9436333333333333
712	Watlington_natural_reversion	Knepp_Pond_field	No	nan	0.9481
0	BigleyFm_2	BigleyFm_1	Yes	Yes	0.5842666666666667
1	DRUIDS	BigleyFm_1	Yes	Yes	0.6541
2	DRUIDS	BigleyFm_2	Yes	Yes	0.5210333333333333
3	HARLEY_FARMS_Chittern	BigleyFm_1	Yes	Yes	0.4782
4	HARLEY_FARMS_Chittern	BigleyFm_2	Yes	Yes	0.6237
5	HARLEY_FARMS_Chittern	DRUIDS	Yes	Yes	0.5989666666666666
6	Jemma_7	BigleyFm_1	Yes	Yes	0.4774
7	Jemma_7	BigleyFm_2	Yes	Yes	0.5745
8	Jemma_7	DRUIDS	Yes	Yes	0.6740333333333334
9	Jemma_7	HARLEY_FARMS_Chittern	Yes	Yes	0.3899
10	NorringtonMannorFm_1	BigleyFm_1	Yes	Yes	0.3602
11	NorringtonMannorFm_1	BigleyFm_2	Yes	Yes	0.5565
12	NorringtonMannorFm_1	DRUIDS	Yes	Yes	0.5771
13	NorringtonMannorFm_1	HARLEY_FARMS_Chittern	Yes	Yes	0.3893
14	NorringtonMannorFm_1	Jemma_7	Yes	Yes	0.388
15	Parsonage_down_reversion	BigleyFm_1	Yes	Yes	0.4379
16	Parsonage_down_reversion	BigleyFm_2	Yes	Yes	0.5964666666666667
17	Parsonage_down_reversion	DRUIDS	Yes	Yes	0.7078
18	Parsonage_down_reversion	HARLEY_FARMS_Chittern	Yes	Yes	0.4256
19	Parsonage_down_reversion	Jemma_7	Yes	Yes	0.4482333333333333
20	Parsonage_down_reversion	NorringtonMannorFm_1	Yes	Yes	0.4658
21	Stonehenge_2000_2017a	BigleyFm_1	Yes	Yes	0.7166
22	Stonehenge_2000_2017a	BigleyFm_2	Yes	Yes	0.6768333333333333
23	Stonehenge_2000_2017a	DRUIDS	Yes	Yes	0.7325666666666667
24	Stonehenge_2000_2017a	HARLEY_FARMS_Chittern	Yes	Yes	0.6553
