Group 1,Group 2,H,p-value,q-value
2011 (n=5),2018 (n=10),0.960000000000008,0.3271868777903008,0.7856256644492281
2011 (n=5),2019 (n=5),5.770909090909086,0.01629360362102858,0.2799537349431274
2011 (n=5),2020 (n=10),2.940000000000005,0.08641073297369951,0.5354632305583347
2011 (n=5),old (n=14),2.777142857142856,0.09561860878058086,0.5647474081103058
2012 (n=7),2013 (n=10),0.08571428571428896,0.7696979437812855,0.9390272319680569
2012 (n=7),2014 (n=25),1.1475324675324714,0.2840662868796261,0.7505889443851083
2012 (n=7),2015 (n=20),0.44081632653060865,0.5067287122720554,0.9041323443342273
2012 (n=7),2016 (n=10),0.46666666666666856,0.49452466788386984,0.9041323443342273
2012 (n=7),2017 (n=10),0.34285714285714874,0.5581846494226539,0.905552778891694
2012 (n=7),2018 (n=10),0.0,1.0,1.0
2012 (n=7),2019 (n=5),1.9054945054945094,0.16746459631208535,0.665839870347304
2012 (n=7),2020 (n=10),1.1523809523809518,0.28305128705188176,0.7505889443851083
2012 (n=7),old (n=14),0.0890538033395245,0.7653835124598207,0.9390272319680569
2013 (n=10),2014 (n=25),2.700000000000017,0.10034824646228979,0.5790653481214808
2013 (n=10),2015 (n=20),0.5593548387096803,0.45452030468422067,0.8742941682532327
2013 (n=10),2016 (n=10),0.3657142857142901,0.5453496680111212,0.9041323443342273
2013 (n=10),2017 (n=10),0.4628571428571391,0.49629170223109464,0.9041323443342273
2013 (n=10),2018 (n=10),0.05142857142857338,0.8205958397554376,0.9428122414211411
2013 (n=10),2019 (n=5),2.5350000000000037,0.11134688653313994,0.601273187278962
2013 (n=10),2020 (n=10),1.1199999999999903,0.2899184539425689,0.7505889443851083
2013 (n=10),old (n=14),0.21942857142857974,0.6394756635849166,0.9204334601792231
2014 (n=25),2015 (n=20),2.0055652173913074,0.1567228694408129,0.6510026884464536
2014 (n=25),2016 (n=10),0.7053333333333427,0.4009973989006199,0.8373434444889626
2014 (n=25),2017 (n=10),2.13333333333334,0.14412703481601052,0.6121350467466514
2014 (n=25),2018 (n=10),3.7453333333333347,0.05295516400437016,0.3924912155618024
2014 (n=25),2019 (n=5),1.1775483870967776,0.2778556608925614,0.7505889443851083
2014 (n=25),2020 (n=10),1.2000000000000028,0.27332167829229437,0.7505889443851083
2014 (n=25),old (n=14),2.883428571428581,0.0894952818439602,0.5381161306221779
2015 (n=20),2016 (n=10),0.017419354838708045,0.8949982099404468,0.9680336607363444
2015 (n=20),2017 (n=10),0.27870967741935715,0.5975481895669832,0.9204334601792231
2015 (n=20),2018 (n=10),0.9367741935483878,0.33310881960126515,0.7919190805614983
2015 (n=20),2019 (n=5),3.1200000000000045,0.07733678360610442,0.49547973225605885
2015 (n=20),2020 (n=10),0.007741935483878137,0.9298859999502004,0.9709859336496568
2015 (n=20),old (n=14),0.31346938775512,0.575558992787212,0.9204334601792231
2016 (n=10),2017 (n=10),0.005714285714276457,0.939742989577122,0.9719589322583247
2016 (n=10),2018 (n=10),0.3657142857142901,0.5453496680111212,0.9041323443342273
2016 (n=10),2019 (n=5),1.5,0.22067136191984324,0.7232683944716986
2016 (n=10),2020 (n=10),0.28000000000000114,0.5967012167293555,0.9204334601792231
2016 (n=10),old (n=14),0.16800000000000637,0.6818954220320339,0.9297537921588103
2017 (n=10),2018 (n=10),0.8228571428571456,0.36434612663355215,0.8308934357799825
2017 (n=10),2019 (n=5),3.8400000000000034,0.050043521248705126,0.3921270745286549
2017 (n=10),2020 (n=10),0.28000000000000114,0.5967012167293555,0.9204334601792231
2017 (n=10),old (n=14),0.08571428571428896,0.7696979437812855,0.9390272319680569
2018 (n=10),2019 (n=5),4.335000000000008,0.0373364159206627,0.38070879029021465
2018 (n=10),2020 (n=10),1.2857142857142776,0.25683925795785484,0.7505889443851083
2018 (n=10),old (n=14),0.054857142857144936,0.8148172806495309,0.9390272319680569
2019 (n=5),2020 (n=10),2.5350000000000037,0.11134688653313994,0.601273187278962
2019 (n=5),old (n=14),3.780000000000001,0.05186866065193848,0.3921270745286549
2020 (n=10),old (n=14),0.671999999999997,0.41235518389025394,0.8471209756006304
